shaft_hz,rpm,rms,kurtosis,crest,BPFI_h1,BPFI_h2,BPFI_h3,BPFO_h1,BPFO_h2,BPFO_h3,BSF_h1,BSF_h2,BSF_h3,FTF_h1,FTF_h2,FTF_h3,BPFI_sb_plus,BPFI_sb_minus,file,idx,time_min
16.796875,1007.8125,0.28591617941856384,3.2008934536030793,5.998687687980358,0.005461175976538933,0.0034061816089512665,0.004140408556380921,0.0046980154162037,0.005907738594895281,0.0040235342598074,0.01197366907532767,0.009134640391273548,0.006567830751469554,0.013670953293539222,0.006769268399166606,0.004646040984299788,0.009134640391273548,0.010347275804236647,000078.tdms,77,770.0
16.796875,1007.8125,0.28919845819473267,3.1800873269843795,7.517186612791365,0.006104302901505403,0.0034208606521712033,0.003086878270640632,0.005959655532272988,0.006418434774204155,0.0038554365984144797,0.011633278951039272,0.01026529208604107,0.005890820027997002,0.011591515048769154,0.007005971949634285,0.004994148756410716,0.01026529208604107,0.008784574570353509,000079.tdms,78,780.0
16.796875,1007.8125,0.2924732565879822,3.2143973235575416,7.1773065081792184,0.006028215011152388,0.003509365893519946,0.003186093550021559,0.006229069127304722,0.005689737876739166,0.003798232983720511,0.015135411436016894,0.00920603155182572,0.005055770377490182,0.013670191151755166,0.007582700172859328,0.005054073889117291,0.00925372461008208,0.00925500333613113,000080.tdms,79,790.0
16.796875,1007.8125,0.2979792654514313,3.225911340978387,7.103461360550681,0.005220304580120314,0.003358049402565577,0.0031527595154725524,0.007237087731213291,0.004596632033430361,0.004269847548638881,0.015179069629458466,0.010280416333004333,0.004748954201942037,0.011401235918858783,0.00847544286372571,0.00482643809454101,0.011553954381537111,0.008629459630674659,000081.tdms,80,800.0
16.796875,1007.8125,0.30850422382354736,3.369406816229314,8.8530724083154,0.005472589750753612,0.003475709189341106,0.003239113620302745,0.006024923725326375,0.004918224365362877,0.00512325065592451,0.015219750702732668,0.010761533813479569,0.004893093369114225,0.015072221932096005,0.007034056876189431,0.004841334278010302,0.0126673460062584,0.009963594641045119,000082.tdms,81,810.0
16.796875,1007.8125,0.32333803176879883,6.9666877345041165,19.7152261723756,0.005683570022910606,0.0032767255108004543,0.003589902365913615,0.00717589296766567,0.005802055428256337,0.005111025185624773,0.016671426631849465,0.009348459332906435,0.004341995341555289,0.014275186367534113,0.009896670295213603,0.004332307315571398,0.011276784106286282,0.010869123327315744,000083.tdms,82,820.0
12.890625,773.4375,0.2245093733072281,3.6101735130597032,11.662585688885107,0.004645311025538832,0.0034410728941933182,0.0030534436469280783,0.005644794422832718,0.003986498799673805,0.003915818261181254,0.007674162436966496,0.006799317883724315,0.004294685384329446,0.009822788012584127,0.007291904542204742,0.005584421229708742,0.006178979826490195,0.004949936739907836,000084.tdms,83,830.0
12.890625,773.4375,0.23154862225055695,3.507648577142256,7.398147817438291,0.00504139844365394,0.0038529217478532538,0.0031577521804816884,0.0053427036331756194,0.004637792037477301,0.0040403520235606765,0.007287409118782447,0.005971789579121039,0.0043848082864322785,0.008672302314022063,0.0065786249740209315,0.007279122906527726,0.005767850423786312,0.005318328711085579,000085.tdms,84,840.0
12.5,750.0,0.23278620839118958,3.7665354903661905,11.798583256017244,0.0047819796612154995,0.005708812678361264,0.0025235745793461715,0.00537634852555419,0.005036215044015084,0.005708812678361264,0.006675757822617561,0.005336817018945107,0.004301528856452993,0.008908275898800971,0.0061855853092405225,0.006410196125372671,0.005336817018945107,0.004632619102328163,000086.tdms,85,850.0
12.5,750.0,0.24324344098567963,3.944247344393932,9.862692312098336,0.004713387541882117,0.005827363350725412,0.002691866346067276,0.005622461430667941,0.004598691922525812,0.005827363350725412,0.007533760590701002,0.005444545992488812,0.004774700094785615,0.008497434656241589,0.007824648709236303,0.0068847888605144125,0.005444545992488812,0.004688315313698526,000087.tdms,86,860.0
12.5,750.0,0.24375933408737183,3.830919931811991,9.301476940426737,0.00425671530566102,0.005360489470643036,0.0026675074501893658,0.005164822741786863,0.004613516054206051,0.005360489470643036,0.006674313735548513,0.004994378313898993,0.004970731626663892,0.008783357019657516,0.0077997500487774875,0.005952130911679108,0.004994378313898993,0.004385302937182807,000088.tdms,87,870.0
12.5,750.0,0.24291729927062988,3.661599306962954,9.277219151824228,0.004443847305758311,0.005590174776116822,0.0027387212183323014,0.005712247953323587,0.004541325772304031,0.005590174776116822,0.005420177460575465,0.004758461635974654,0.00456465913446182,0.009029513293490948,0.006838400780252336,0.006170832411750666,0.004758461635974654,0.004535285918666595,000089.tdms,88,880.0
16.796875,1007.8125,0.7748878002166748,25.662189541829154,17.160624777892476,0.005934265674706326,0.0033276335861338884,0.004617501707558344,0.006549095108295575,0.005320784002010364,0.00534273059804247,0.014409312225366976,0.012053056027101945,0.00698433060844481,0.011809458604732762,0.00794874733871053,0.005181960078981809,0.012053056027101945,0.010364639637814898,000090.tdms,89,890.0
16.796875,1007.8125,0.3483486473560333,3.7502328388571664,11.299932644008829,0.005729070047108168,0.003451059727250637,0.0033907609077990274,0.005473905703201839,0.005254297014082468,0.005529566818380241,0.01623732646318446,0.008101081467676815,0.004887958197564852,0.012681117577424865,0.006467837362916844,0.0056133108496379735,0.010971414291697706,0.009203117296955199,000091.tdms,90,900.0
16.796875,1007.8125,0.31960728764533997,3.7490378592402958,14.985240260825918,0.005940046192001542,0.003796440644991372,0.003513982082024628,0.005654771669168284,0.00482051443209267,0.005266791348503235,0.014578849615288915,0.010257720986389655,0.007826470158441482,0.01564551637580616,0.006771320433463341,0.005583003758800592,0.010257720986389655,0.011197764148211801,000092.tdms,91,910.0
16.796875,1007.8125,0.35811546444892883,5.1754868671453265,15.029705582247404,0.005887986612120712,0.003623606592209584,0.0037787171106869574,0.006767998531554498,0.006286107940552222,0.00516813216706739,0.013738334969157927,0.011356109581476355,0.005526464308521514,0.013601783013864633,0.008391565480498148,0.006323406265620669,0.011886783349050394,0.012929875415370473,000093.tdms,92,920.0
16.796875,1007.8125,0.3292892277240753,3.1292036984301976,6.342572476179762,0.0045033716386999115,0.0034021418584256656,0.0033100599073874674,0.00971048028357307,0.005222280551220376,0.005208916248469304,0.018678441768520283,0.012977287498187521,0.005367273601190393,0.015314548802165779,0.011873029203872495,0.005264930679000694,0.014072904551670769,0.013547967551951564,000094.tdms,93,930.0
16.796875,1007.8125,0.48744237422943115,4252.119088203591,201.84640066442273,0.0064698963890901994,0.00461571006047903,0.005011772334473795,0.01069161704472336,0.006364752664494276,0.005959763070889908,0.02045335817188144,0.011825795000021205,0.006251720156638683,0.014104849875823075,0.01583818055901114,0.010548396149771436,0.013541104883356603,0.012946570152437635,000095.tdms,94,940.0
12.890625,773.4375,0.4651988744735718,3733.0564975410775,117.59362500387584,0.01725671925186553,0.010288851406220751,0.006921144357167842,0.02335577846186858,0.013483447279725252,0.01048517460990215,0.023744935889035985,0.017751058475521928,0.01159887110947738,0.04001647834906965,0.035443856702498736,0.034935027694298175,0.01658860558302925,0.01722821251811654,000096.tdms,95,950.0
12.5,750.0,0.2523597776889801,3.3957383975724427,7.128324524855308,0.006138312142472851,0.006296731254004278,0.0035864020221876547,0.007220448393897857,0.006740203251436193,0.006296731254004278,0.008365979556257225,0.004637508358620582,0.006378339796565923,0.009406327616024295,0.011038630717782374,0.007506061195842472,0.004637508358620582,0.004283484224860477,000097.tdms,96,960.0
12.5,750.0,0.25986582040786743,3.3410668423428,6.5966422964224485,0.005674196342291765,0.00784794051438615,0.003216241353790211,0.007378734777081919,0.006090388914195858,0.00784794051438615,0.009243064973207772,0.004995930413311821,0.005999963309720557,0.013281607854225256,0.01621812820036272,0.007149485059612284,0.004995930413311821,0.004778351519275513,000098.tdms,97,970.0
12.5,750.0,0.3424307405948639,3.7663413914658372,7.501944157167377,0.005746759869454158,0.007261718674066845,0.0035425990772988488,0.006892620298013818,0.006261476181185868,0.007261718674066845,0.008044455711082062,0.0047193150907365875,0.005570503042132584,0.013273274658675104,0.012069474797445277,0.0074839133926929355,0.0047193150907365875,0.004711877997028405,000099.tdms,98,980.0
12.5,750.0,0.35550403594970703,3.596173980960325,7.167622789204153,0.005503370344605587,0.008017720842485464,0.0032106105180442508,0.007492282467534234,0.00600160812431616,0.008017720842485464,0.009634256939397354,0.004327923205002332,0.00628284420658099,0.014056367940397513,0.011745005484440997,0.00784789939375137,0.004327923205002332,0.00430503787531852,000100.tdms,99,990.0
12.5,750.0,0.3308023512363434,3.6863942103271707,9.714235417754328,0.004872724382202158,0.0076583630219767915,0.0032201105116170074,0.007322846022977442,0.006352958490629272,0.0076583630219767915,0.008521982089364043,0.004860803035300727,0.005235262921098269,0.010095105385227942,0.010197106313165418,0.0075761287031897336,0.004860803035300727,0.00457109418554527,000101.tdms,100,1000.0
16.796875,1007.8125,0.825167179107666,13.13920529786704,47.02648770500566,0.0050140071420647645,0.003561025597178313,0.004345975148661804,0.011236896932017819,0.005516431276417894,0.005653945096555693,0.01944663223042765,0.01111004199283372,0.004562375980526654,0.013699518029291828,0.011950887750741513,0.005986949136738199,0.015368881712765077,0.01168173878336086,000102.tdms,101,1010.0
13.28125,796.875,2.4112532138824463,1045.6744482084976,78.76935538524683,0.06026082467150923,0.02515918417922583,0.017695439107238392,0.06367190451210573,0.028848906216686454,0.023398669959426938,0.05167175285333105,0.03801250420246233,0.0326298331818222,0.09789312166843092,0.07404614435115178,0.07120183017558444,0.04859333498304513,0.053925022144137136,000103.tdms,102,1020.0
15.625,937.5,1.0280811786651611,4242.64305770042,149.69615116585132,0.014575072016319503,0.010052678105352392,0.00745507640834008,0.025597086439725775,0.01655977938145001,0.00992886850980415,0.031147327640096884,0.015218796398505935,0.011610992143622252,0.04081261251809141,0.032142861716668615,0.028892114950125777,0.015218796398505935,0.01495934697243295,000104.tdms,103,1030.0
16.796875,1007.8125,0.39666351675987244,4.377382650271394,14.225026501111698,0.004526259916596877,0.00519612688802599,0.004035592227220621,0.009667131718714661,0.005641260801653231,0.004884693250403913,0.024943767466311207,0.016732574214737367,0.009238217699756737,0.021876611025181302,0.01023358435737904,0.0063683444526879554,0.016732574214737367,0.013822644421753922,000105.tdms,104,1040.0
16.796875,1007.8125,0.49820661544799805,9.263223620405569,20.07424855117892,0.005218506716448296,0.008370447456163723,0.004185911491461145,0.012165426638790335,0.006705828671133712,0.004553455727439878,0.02443364799830092,0.021779166791491136,0.012155170126691994,0.03130919363454584,0.01367751504802947,0.008551552994759007,0.021779166791491136,0.013642861169110244,000106.tdms,105,1050.0
16.796875,1007.8125,0.6026414632797241,123.86929041137529,113.35476051678597,0.005841493168068117,0.0061945791244950804,0.004137525800899975,0.011999299594348678,0.0059129872330120166,0.004974060719873248,0.02257002644738634,0.01837940661893188,0.012166972673865682,0.019099524511643297,0.012200859275499526,0.008208459434327992,0.01837940661893188,0.014807821043034701,000107.tdms,106,1060.0
14.84375,890.625,0.35975152254104614,4.45791413901839,13.709738620448672,0.007974130134179505,0.007030398398722064,0.0038986491842155054,0.007162559937309633,0.0077731188604827865,0.007030398398722064,0.014397408535344058,0.007742302014274272,0.006387500093612112,0.022142998731498192,0.01778538422341021,0.00950956021052974,0.007815418573451987,0.008693038054279378,000108.tdms,107,1070.0
12.5,750.0,0.42689475417137146,3.644686155511357,7.4490251504952,0.008360915335044175,0.0073518275414602395,0.004912338334118216,0.010205868529686296,0.00960022226290293,0.0073518275414602395,0.01221635178723163,0.006709956069756677,0.009142538459109473,0.021457904582480068,0.018537019990721056,0.011021796801452564,0.006709956069756677,0.007576620950227448,000109.tdms,108,1080.0
12.5,750.0,0.5164833068847656,4.083907844384155,8.955427902476494,0.007765040369306963,0.009757931280174633,0.004969532593990328,0.008897823745793757,0.009640177222524757,0.009757931280174633,0.011751653449641648,0.006110118802506708,0.008297761772431389,0.017678845899466732,0.016018627094723938,0.010602767511884484,0.006110118802506708,0.0064901114851392255,000110.tdms,109,1090.0
12.5,750.0,0.5964363217353821,3.8464621738090807,7.981238671784785,0.008625685108019313,0.00811890704952074,0.004401370672038566,0.010953412099104276,0.008927685388435545,0.00811890704952074,0.010918596111863159,0.006495062113922569,0.009404566537897686,0.018799436158022178,0.018534781517611468,0.011221105851831566,0.006495062113922569,0.00658706154568401,000111.tdms,110,1100.0
12.5,750.0,0.6060775518417358,3.760606573885264,7.579283604506322,0.007463961687744441,0.009110422018608379,0.004452802661409476,0.0094810959954758,0.007926094369960734,0.009110422018608379,0.011499905092040661,0.005762072140350768,0.006948956581881131,0.01329287398667199,0.014082619237021761,0.010001943917189405,0.005762072140350768,0.005833163500020608,000112.tdms,111,1110.0
12.5,750.0,0.6519493460655212,3.8237728544467173,7.131444578687216,0.008044485993263366,0.00956184426097175,0.004166440498356917,0.009046703063252386,0.010704951528889981,0.00956184426097175,0.011607173817393197,0.006842978647165253,0.007711271333699341,0.01408046791450302,0.012161077906309862,0.01015870786754807,0.006842978647165253,0.007262677721027438,000113.tdms,112,1120.0
15.625,937.5,1.3316091299057007,4162.259846080716,99.72695029080117,0.041673996207853496,0.015100550231704517,0.006676726193705814,0.05452685587854706,0.02683817512073931,0.013692427814457576,0.062283444679981516,0.03798753884396713,0.022140377314179876,0.0657567980967177,0.10086370175383165,0.07770800019046739,0.03798753884396713,0.04334345164236117,000114.tdms,113,1130.0
