shaft_hz,rpm,rms,kurtosis,crest,BPFI_h1,BPFI_h2,BPFI_h3,BPFO_h1,BPFO_h2,BPFO_h3,BSF_h1,BSF_h2,BSF_h3,FTF_h1,FTF_h2,FTF_h3,BPFI_sb_plus,BPFI_sb_minus,file,idx,time_min
12.890625,773.4375,0.24076400697231293,3.2188960447267068,5.483241950019307,0.00027475723123933816,0.00023281824536321958,0.00012262638346888558,0.00029755765980745173,0.0002616764123996094,0.00023281824536321958,0.00030381759785359276,0.0003459620924294202,0.00025567844703329543,0.0002932608610324827,0.00032366426595458863,0.0003009699562518892,0.0003459620924294202,0.00027259169663132053,000073.tdms,72,720.0
12.890625,773.4375,0.23919597268104553,3.237921546057373,5.69607473631291,0.0002548138805541053,0.00022833925312772395,0.00012197667346818786,0.0003252155190630694,0.00026138791752667115,0.00022833925312772395,0.00029703804149226515,0.00037431096694766884,0.00023618749840003314,0.0003419820855137596,0.0003452394202165835,0.00031109306913968147,0.00037431096694766884,0.0002702851399227265,000074.tdms,73,730.0
12.890625,773.4375,0.25062453746795654,3.220292213240294,5.661517291502865,0.00028788336142435345,0.00021005959685355471,0.00012142305852803426,0.000286609848350316,0.00025515426638564055,0.00021005959685355471,0.0002883012444683764,0.00033104887298214243,0.0002149831886248213,0.00033241373791430485,0.00033061789965550733,0.00030474602176371057,0.00033104887298214243,0.00026877458782786,000075.tdms,74,740.0
12.890625,773.4375,0.24546557664871216,3.2555839564311695,6.2374666391791225,0.0002779835889348409,0.00021907355326115523,0.00011744988841810476,0.0002732967379734085,0.0002629566533621935,0.00019505570844113726,0.0003053331313996577,0.0003184159325506655,0.00023348042420036298,0.00029616566798656275,0.0002750975905054058,0.0003220179525854973,0.0003184159325506655,0.00028390307962110074,000076.tdms,75,750.0
12.5,750.0,0.24575403332710266,3.2636769551845246,6.250538888694185,0.0002641862627344785,0.00021030635087230886,0.00012045815291925674,0.0002773598686006805,0.0002507293327563325,0.00020719990145760242,0.0002972303891930387,0.0002608723181428415,0.00023395947911813357,0.00030224406681918236,0.0002972653153920216,0.00029313751630456557,0.0002608723181428415,0.0002848698968773463,000077.tdms,76,760.0
16.796875,1007.8125,0.3868871331214905,3.0474170350708483,5.017172840268875,0.0003033886964816353,0.00019939878010083597,4.784249558786711e-05,0.00035680009316727565,0.00028304871754589417,0.0002132326833571496,0.0003552482744782276,0.0003150329085338278,0.0002471988459101904,0.0004374424337062413,0.0004200319282912312,0.00038338351871810634,0.0003150329085338278,0.00032463976932466744,000078.tdms,77,770.0
16.796875,1007.8125,0.3803407549858093,3.03054640176433,5.020962507947348,0.0002949526514217797,0.00021269491420466613,4.671169127795426e-05,0.0003393992996213331,0.00027056960172911523,0.00021269491420466613,0.00036694694172923734,0.00030249023137459595,0.00024123613208696951,0.0004153568287291603,0.00039923099260488846,0.0004084130150548137,0.00030249023137459595,0.00032509147035967624,000079.tdms,78,780.0
16.796875,1007.8125,0.37568309903144836,3.0487217502326573,5.4667676463745,0.00031044304696966403,0.00020593528621939579,4.758215004259344e-05,0.0003381739550110231,0.00030252178987622924,0.00020593528621939579,0.00032852575853624643,0.00029003952432927576,0.00024272974761899139,0.000381206620532507,0.00034622099776715894,0.0003895074761154119,0.00029003952432927576,0.0003285623381132237,000080.tdms,79,790.0
16.796875,1007.8125,0.38421207666397095,3.020104504618398,5.443062831590834,0.00028917845106765113,0.00020321434371375324,4.341698291027434e-05,0.0003230009729504967,0.000268341893596938,0.00019797544179641732,0.0003592619641568801,0.0002985053020146175,0.0002338386756271342,0.0003595123190670663,0.0003635446132764701,0.0003872482499346415,0.0002985053020146175,0.0002974806120789601,000081.tdms,80,800.0
16.796875,1007.8125,0.3931228220462799,3.0516611858058575,5.239328927960271,0.0003065638037468186,0.00019488525895392173,4.027912956625658e-05,0.0003068820048691589,0.00026688305317103966,0.00018586555760338023,0.0003184618837210463,0.0002925732236060416,0.0002463329120904161,0.000397056728198896,0.00038927218664413214,0.00033805010780508924,0.0002925732236060416,0.0003487348254897441,000082.tdms,81,810.0
16.796875,1007.8125,0.39039346575737,3.0757026953740096,6.0792448160534605,0.0003028928546500626,0.00018324032585844582,4.5074272352749723e-05,0.0003320007104456534,0.00026841214208306205,0.00018766128680119615,0.00036257668819910413,0.0002720673206073852,0.00023048100003723545,0.00039849825647533387,0.00043529093097891675,0.00036362708610120824,0.0002797439722461811,0.0003288292329774846,000083.tdms,82,820.0
12.890625,773.4375,0.2653968632221222,3.1804061759302806,5.8128569457019745,0.00027948133564789857,0.00020616541754922945,0.00011544758265574708,0.00030261037663514715,0.00025560773272770596,0.00020616541754922945,0.00029144015528116847,0.0003017893525796209,0.0002364187528952973,0.0003157146945911636,0.00029628991081008825,0.00030633723186656686,0.0002943697568644917,0.00027943830634649246,000084.tdms,83,830.0
12.5,750.0,0.2647358775138855,3.162195572932434,5.403103569467375,0.0002824461248279083,0.0002214179441439657,0.0001222259176831689,0.0003231722692527928,0.00026939890119987933,0.0002214179441439657,0.0002864953958077985,0.0002555739174671372,0.00022521813601946401,0.00032553846495728464,0.0003263692060764839,0.00030219205850790984,0.0002555739174671372,0.0002752897023711167,000085.tdms,84,840.0
12.5,750.0,0.2618426978588104,3.143426648170784,6.020613060598911,0.00026132334388606117,0.00020482831983918392,0.00013153306613982566,0.00030762638364744565,0.0002496283093326515,0.0002054485042493803,0.00030077810636391293,0.0002647396734065393,0.00025409974133351403,0.00031505682626817907,0.0003257348142518691,0.00032399206388565664,0.0002647396734065393,0.00029613599880842805,000086.tdms,85,850.0
12.5,750.0,0.2630040645599365,3.169628736348178,6.8659052196544526,0.0002670253202015299,0.0002245908318345052,0.00013671688921355007,0.00029263416707688613,0.00027487590488688217,0.00022111203493103003,0.00033988427411365,0.00029542209053188125,0.00024723933783997893,0.00035142132855453366,0.00033526070847314385,0.0003508520155579647,0.00029542209053188125,0.0002999123888126852,000087.tdms,86,860.0
12.5,750.0,0.2666908800601959,3.154814538312521,5.997449674314403,0.00029711660095729027,0.00020997340424303669,0.00014070728129498192,0.0003240268527466723,0.0002715800778439621,0.0002144055326636792,0.0003585769355558674,0.00029329308206430877,0.00025554555845438515,0.00037209438411698866,0.000363116218404629,0.00035999513151592017,0.00029329308206430877,0.00029977150421511703,000088.tdms,87,870.0
12.5,750.0,0.26180681586265564,3.159384031469487,5.303615719871837,0.00030479406289163276,0.0002319221737306013,0.00013098138855186675,0.00031370871944239243,0.0002582788124545787,0.0002319221737306013,0.00032710712932075374,0.0002659980274016002,0.0002469313347032377,0.0003679447995521903,0.0003448239880681161,0.0004044361165687886,0.0002659980274016002,0.0003326940572483438,000089.tdms,88,880.0
16.796875,1007.8125,0.4080619513988495,3.1488635500758058,6.136299655419142,0.0015200183109849725,0.0006290712565171323,0.00016198441593661547,0.002463903641151004,0.0010554368742247372,0.0006146810642346941,0.00570486609588752,0.0018339097595898527,0.0008757737344556671,0.005716648177558745,0.005039907112524031,0.006213020581401886,0.0018339097595898527,0.0020313966530934795,000090.tdms,89,890.0
16.796875,1007.8125,0.4051244556903839,3.021518112094254,5.202129424312886,0.00040095233491503943,0.00025013538162557805,5.2468171037732635e-05,0.00044937021746244534,0.00033468756985355233,0.00025050263611021745,0.0005534957063640969,0.00038992538214434905,0.00028477990717396093,0.000754891195104559,0.0006011237763874662,0.0006534675991271702,0.00038992538214434905,0.0004598926227308947,000091.tdms,90,900.0
16.796875,1007.8125,0.41812148690223694,3.0325611003516553,5.047542061988068,0.0003820734600164261,0.00021883706279283505,5.223632680146706e-05,0.0003617471669943848,0.0003099520371156827,0.00022492828220838855,0.00044225627614868424,0.00034264614984114085,0.00026748498270873694,0.00044579540723990626,0.00043142208141573493,0.00044247809810375727,0.00034264614984114085,0.000369441863348683,000092.tdms,91,910.0
16.796875,1007.8125,0.42332693934440613,3.043158352631377,5.022651773259098,0.00039240635290140567,0.00023542538484115782,4.989697048437624e-05,0.00048307578326188473,0.0003321901980434373,0.00023666991824504628,0.0005688688464682203,0.0004011573257716945,0.00026329201234274763,0.000919907719785122,0.0007621716949079796,0.0007915221057390608,0.00040700282626378136,0.0004761571831492971,000093.tdms,92,920.0
16.796875,1007.8125,0.42802366614341736,3.065477524675197,5.0045375704693695,0.0003240640030329363,0.0002106841549654373,4.972948234200254e-05,0.00037217512138162755,0.0002944873198297463,0.0002106841549654373,0.0003562854855231282,0.0002966596629873639,0.000249745982576117,0.00041802821551889427,0.0003809625033255477,0.00040320545519595635,0.0002966596629873639,0.00032635981452848803,000094.tdms,93,930.0
16.796875,1007.8125,0.44696909189224243,2.9957392699680345,5.305476792120228,0.00040701964812216515,0.00023834336974435668,5.6806295227690525e-05,0.00046364409215785484,0.0003326532282763448,0.00023834336974435668,0.0008382965919666251,0.0004434624274189849,0.0003207538163456694,0.0011680635492090359,0.000742362096151908,0.0009468282154456431,0.00045191767634675093,0.0004234098649114532,000095.tdms,94,940.0
12.5,750.0,0.2997351884841919,3.166708382932326,6.488283901953618,0.00029454759190241937,0.00022564340567891947,0.000134858542633595,0.00032163637970325715,0.0002718738565241894,0.00024086543385370312,0.00032015493879195066,0.00029005290014255767,0.00024977653017221055,0.00033904448501503073,0.00031300106871642413,0.0003271169182745596,0.00029005290014255767,0.00027635446849859515,000096.tdms,95,950.0
12.5,750.0,0.3019044101238251,3.1306901460174354,5.694401243170072,0.00028270216690220394,0.00021556268231479964,0.00013346055231799685,0.0002992283690560804,0.0002589780967404387,0.00020323870250958193,0.00028752018888657374,0.00028138185816053036,0.0002344151139393863,0.000321718632579063,0.00032526190536814984,0.0003061921368020688,0.00028138185816053036,0.00028016163213030634,000097.tdms,96,960.0
12.5,750.0,0.3009135127067566,3.138703627658595,5.753059676643971,0.0002900489286861927,0.00022999440490289457,0.00012818046828194912,0.0003030366529027432,0.0002528434515639157,0.00024118119145235127,0.00027505862362705316,0.0002917645051852228,0.00023592629535680888,0.00029157652847105087,0.00030405327848199634,0.00031681215364165656,0.0002917645051852228,0.00028406513736318453,000098.tdms,97,970.0
12.5,750.0,0.31007522344589233,3.10574428836672,5.817186155316242,0.0003051120006223063,0.00023975675062215483,0.00014174546875911776,0.0003432225544558467,0.00029841253015467793,0.00023975675062215483,0.0003554233224228894,0.00029504896661754215,0.00027757819413825935,0.00040975864168855107,0.0004380082220683815,0.0004266922063379557,0.00029504896661754215,0.00034968117863298315,000099.tdms,98,980.0
12.5,750.0,0.3157005310058594,3.1014414994443307,5.235740221607317,0.00033464024428708,0.000266484048146646,0.0001458351731340409,0.0003977996555144178,0.000316510776567844,0.000266484048146646,0.000430396896519765,0.0003258073976666674,0.00029734035167916696,0.0004475384579854842,0.00044108008805039087,0.000423730473366201,0.0003258073976666674,0.0003267561129584893,000100.tdms,99,990.0
12.5,750.0,0.31591686606407166,3.096869201400766,5.406134535726964,0.00043877958202523566,0.0003339634051750344,0.00017967223045960043,0.0006396571162822287,0.00042344726360854013,0.0003339634051750344,0.0007778393931686563,0.0004804434049005056,0.0003407157233559061,0.0011534305470963923,0.0010045815293724862,0.0008635911001849654,0.0004804434049005056,0.0005133002369250554,000101.tdms,100,1000.0
16.796875,1007.8125,0.47738882899284363,3.0166681339986687,5.108004358207826,0.001275998135122443,0.0007116981918792269,0.0001604043031246397,0.0014450955123179894,0.000979862573241329,0.0007116981918792269,0.0038100595461812692,0.0012810314160205379,0.0008251490643843573,0.0029413018194609617,0.0021434360939667613,0.0020943759698234215,0.0015645606008072663,0.0013371603253206554,000102.tdms,101,1010.0
16.796875,1007.8125,0.4684216380119324,3.0443336774369953,6.0629833189778966,0.0009584756155054625,0.0004405061548485543,0.00011682409567598014,0.0011377836602892172,0.0007296476238323257,0.0004437402226583352,0.002450741897365074,0.0018301465241460616,0.0006190797910791404,0.0023076518972655704,0.001861073204045253,0.00213618263827113,0.0018301465241460616,0.0011758901724727754,000103.tdms,102,1020.0
16.796875,1007.8125,0.4646916687488556,3.0557572078396604,5.264459724616986,0.0010219749680464236,0.00037554468806381806,0.00010547675027799973,0.001297176605692581,0.0007186011937955555,0.0003590330368027471,0.0016274728758927039,0.0009854283869514945,0.0005206219238306179,0.0026885683968829724,0.001956383527349767,0.0025716742656871293,0.0009854283869514945,0.0011364292224959334,000104.tdms,103,1030.0
16.796875,1007.8125,0.488408625125885,3.036636255830351,5.383043998410082,0.0003650828444122105,0.00021143987473548593,5.090380565697073e-05,0.0004297336383189,0.0003142615162874611,0.00021316666592179428,0.00047767143785560365,0.00034618743004380365,0.00030315588700886436,0.0006559976792023474,0.0005135871689455647,0.000685651536404836,0.0003466281688300324,0.00039322567284960663,000105.tdms,104,1040.0
16.796875,1007.8125,0.505538821220398,3.0284244102437956,6.689669580997966,0.000563463601865273,0.0002668257241461392,6.53769957110612e-05,0.0007681756927931745,0.0004298499489149548,0.00025545268599236483,0.0011100782391252806,0.0005334114862704996,0.0003302822808106314,0.0011994601124775985,0.0011905825740049381,0.0015358354549600635,0.0005334114862704996,0.0006231749172650563,000106.tdms,105,1050.0
16.796875,1007.8125,0.5186015963554382,3.0026809625256083,5.589964291341918,0.0006268059588360763,0.000293182810862731,7.995938309255208e-05,0.0009335126375801648,0.0005143911596858106,0.000293182810862731,0.0018353050007860275,0.0007119702904117111,0.00040781746412105104,0.002412253312598311,0.0019861454148079037,0.0020887639606888505,0.0007119702904117111,0.000924257385013241,000107.tdms,106,1060.0
14.84375,890.625,0.4224072992801666,3.2608581949709476,5.7117607851816725,0.00026125110106638925,0.00019129227402891745,7.283180014300794e-05,0.00029409393858822005,0.000244080737466165,0.00019129227402891745,0.0003260300500647307,0.00026767780357163097,0.00022191323808824716,0.00048003124859993086,0.0004206042742488659,0.00036905619152309424,0.0002808917598604768,0.0003032505397726168,000108.tdms,107,1070.0
12.5,750.0,0.4061192274093628,3.069056916010458,5.718298390706753,0.0003463090709614412,0.000244937494296394,0.00015895589302659927,0.0003926012032197783,0.00031385717268212886,0.0002669463729865067,0.00044824404068474267,0.0003238472906991684,0.0002823224310601147,0.0007217891774578377,0.0005086050234918233,0.000537753822396813,0.0003238472906991684,0.00037056356366014164,000109.tdms,108,1080.0
12.5,750.0,0.4140509068965912,3.0612246634191114,5.359525058332313,0.0004246025022041465,0.0003173230727744082,0.00020552426115544943,0.00047929565949442383,0.00038160304472441335,0.0003173230727744082,0.0005121598457023869,0.00040526811026946936,0.0003483084491529796,0.0008356240145472239,0.0007726521660586765,0.0006231963382014169,0.00040526811026946936,0.00041315900824389327,000110.tdms,109,1090.0
12.890625,773.4375,0.3823881447315216,3.088610448652159,5.375079700692481,0.0007431694020077561,0.00048606970349571914,0.0002758122806957297,0.00090847024801593,0.0006629242794472329,0.0004636139865867405,0.0011868067921549444,0.0007724032112746091,0.0005326632334652639,0.0014806804371700626,0.0019772435747068017,0.0014555801867131366,0.0007159171772003054,0.0009149222242904998,000111.tdms,110,1100.0
12.890625,773.4375,0.37566226720809937,3.0801138324920188,6.970220863974949,0.0007922606738555482,0.0005636122111949867,0.0003065996300934958,0.0009557015968578404,0.0006875079328237976,0.0005260295695202517,0.0012677700599982307,0.0009147538724122927,0.0007015116655460271,0.002067629899775033,0.001771015617049591,0.0015837684266029666,0.0008160424132124441,0.001126923815261136,000112.tdms,111,1110.0
12.890625,773.4375,0.39006751775741577,3.19085063078229,9.55476222092473,0.0009504099659013258,0.0005021605460799948,0.0003058670533728601,0.000994885240400934,0.0008143893475849349,0.00054592822948016,0.001858194604716632,0.001204518779328031,0.0006590016703866853,0.0018023254650335824,0.0026823370165919504,0.0020114730415507214,0.001094108300771926,0.0011365395869262708,000113.tdms,112,1120.0
12.890625,773.4375,0.3833729028701782,3.137829176206221,5.606073449182438,0.0008026672229661466,0.00048353892831089467,0.0002424855476728281,0.0008475693558963677,0.00066318889704262,0.00048353892831089467,0.0009692276799911553,0.0007006424810331775,0.0005562895673804229,0.0014784854608129866,0.001521887317173753,0.0014696582102627454,0.0007006424810331775,0.0011934423153018446,000114.tdms,113,1130.0
