shaft_hz,rpm,rms,kurtosis,crest,BPFI_h1,BPFI_h2,BPFI_h3,BPFO_h1,BPFO_h2,BPFO_h3,BSF_h1,BSF_h2,BSF_h3,FTF_h1,FTF_h2,FTF_h3,BPFI_sb_plus,BPFI_sb_minus,file,idx,time_min
12.890625,773.4375,0.15001164376735687,3.6292180612832716,7.655976774270195,0.0002557755678837207,0.00023795186099751978,0.00020963495880431927,0.0002463081376114132,0.00021565866305050355,0.00022729217788028416,0.000389128418849762,0.00047302039268986163,0.00029407472943848576,0.00027937300928562335,0.0002666025446181031,0.00026707599231101805,0.00047302039268986163,0.0002442972117976992,000073.tdms,72,720.0
12.890625,773.4375,0.15029990673065186,3.6259525355016997,6.636225449255913,0.00024449894702513095,0.0002222901501194542,0.00021842367843583505,0.00026296095086069765,0.00024720482556872124,0.0002222901501194542,0.0004365168993756777,0.00045253057888990046,0.00030748835133949013,0.0002537985954090848,0.0002777306302031842,0.00025959759445369165,0.00045253057888990046,0.0002639471496736712,000074.tdms,73,730.0
12.890625,773.4375,0.14552100002765656,3.663724961924677,6.969306296936364,0.00025754513340219893,0.00021925069645249855,0.00020722908133967918,0.00026325231343907754,0.0002519109055142049,0.0002419196720313544,0.000613068647741033,0.0005871351722642796,0.0003728689167556461,0.0002610962076875414,0.00030787902390720336,0.0002504128921913422,0.0005523658148942022,0.00024588017519091773,000075.tdms,74,740.0
12.890625,773.4375,0.14710643887519836,3.6967629393970873,7.85737569116178,0.0003053757437011654,0.00024600000505579337,0.00023270238093261067,0.0002739600812654328,0.0002821737577163197,0.0002646295885220266,0.0008097641319729093,0.0007601960739674151,0.000490373132259903,0.00033245938029518457,0.0003256797956104746,0.0002884704657030266,0.0007272089582993463,0.00026494453709818215,000076.tdms,75,750.0
16.796875,1007.8125,0.18118783831596375,3.66326963913305,8.818616845857207,0.00041249745814527075,0.00026255173629873127,0.0002643960521814088,0.0006067377987035393,0.0003196260217358419,0.00026255173629873127,0.0013406158068350043,0.0007251795781120302,0.000360014153937104,0.0003390047544058092,0.0007628949276797483,0.0003849579757326025,0.001095911903976677,0.0003538940993179087,000077.tdms,76,760.0
16.796875,1007.8125,0.20210061967372894,3.4170103034913404,7.007076960759339,0.0005975692922413082,0.0002985276834575159,0.00031965079889367847,0.0009712833863401907,0.0004900225204217841,0.0002985276834575159,0.0025293193987523696,0.001632852666574762,0.0005348154514004336,0.0005158466378069545,0.0010679998550756076,0.0006349763822037927,0.001971883248929853,0.0005170801885378928,000078.tdms,77,770.0
16.796875,1007.8125,0.23465019464492798,3.421453829733872,7.1634227694380455,0.0005436389388767357,0.00031058720147538144,0.0003339724714028247,0.0010937834263449401,0.000491482280164986,0.00031058720147538144,0.0027535822219144465,0.0017653749799827736,0.0005031357515232136,0.0004493503192844291,0.0011789243149605841,0.0005393162251320021,0.0021105972792832633,0.0004382558368711852,000079.tdms,78,780.0
16.796875,1007.8125,0.22048671543598175,3.3906738218639014,6.055063547313159,0.0005393697611247073,0.00028189151726697756,0.0003525109108876837,0.0010917431647235892,0.0005158704965073726,0.000292970671134002,0.002876276467619255,0.0018074949225111907,0.0004496693757259214,0.0005162624293299924,0.001173789313402997,0.0005024957387854626,0.0022314648751988815,0.00048082029749468917,000080.tdms,79,790.0
16.796875,1007.8125,0.2261834740638733,3.426676485708733,6.2965719027630165,0.0005987618096762625,0.00031296534703761345,0.00032956043403289346,0.0011197922358036766,0.0005008414090322329,0.00031296534703761345,0.0028229910720036595,0.0014087132714662115,0.0003347894548339805,0.0005009366001547481,0.0011930636731275228,0.0005497298683878032,0.0023468707293990716,0.00043727321296591396,000081.tdms,80,800.0
16.796875,1007.8125,0.23941221833229065,3.3646720326420123,6.740926346833777,0.0006028157937558873,0.0003151439425258783,0.0003372289455444375,0.0010377275584915464,0.00044719370199517306,0.0003151439425258783,0.002714993023915612,0.0013286477977560445,0.0003195997589372765,0.0005914064843817392,0.0011912426968369771,0.0005160587495231077,0.0022655125492279347,0.00043938500753558634,000082.tdms,81,810.0
16.796875,1007.8125,0.27814340591430664,3.2377974522414874,6.082085566997938,0.0004989975214574213,0.00032665290235952546,0.0003189185022696523,0.0010199720823583299,0.0004951947719748875,0.00032665290235952546,0.002609511381926906,0.0015550055891022914,0.00044613597971770715,0.0005333198946173343,0.0012104458116601918,0.0004811578261392212,0.001986684544695917,0.0005086105363634795,000083.tdms,82,820.0
12.890625,773.4375,0.15688484907150269,3.550031893947788,6.525823005359618,0.00033637487543084095,0.00024299605732679464,0.00021518875411012008,0.00027044483193340097,0.00024208160988402656,0.00024089276732365715,0.0006102040916492853,0.0005935387860361528,0.0004072667685009163,0.00027327057661048965,0.0003248870927214841,0.0002794703420305467,0.0005935387860361528,0.00024298333554712546,000084.tdms,83,830.0
12.890625,773.4375,0.15501032769680023,3.5625953756869597,7.142785429788628,0.0003258702058540169,0.00024073591737982665,0.00021096793963153805,0.00026817781168328073,0.000250055475268635,0.00022500764733972126,0.0006379705685282688,0.00063642874966119,0.00041143376401878585,0.00027848665213137976,0.000350768732303397,0.0002575363998145423,0.00063642874966119,0.00024672141553929924,000085.tdms,84,840.0
12.890625,773.4375,0.15305040776729584,3.5434170797748132,7.079247970920956,0.00033120725774060905,0.00023688597759270868,0.0002461269304538726,0.0002729353701862161,0.00026560496040386116,0.00023113475582961415,0.0008249883230787866,0.000780269946663689,0.0004847819768693437,0.0002930937794833083,0.0003545518879115716,0.00026916848004155427,0.0007724458943509189,0.0002730446267329353,000086.tdms,85,850.0
12.890625,773.4375,0.1560312658548355,3.6891621290127325,8.84697425222859,0.0004703299221336726,0.0003511005520484522,0.0003488815113392731,0.00041535238519309396,0.00041192253809557174,0.000373492670939409,0.0008042730941560178,0.0007880366363639557,0.0005204264175712556,0.0008695817296805303,0.00043493516232348225,0.0004564711717900174,0.0007673687155031122,0.0004797504115211245,000087.tdms,86,860.0
12.890625,773.4375,0.15557502210140228,3.9159830688809096,15.191680292339525,0.0004909506003233352,0.0003802069967702665,0.0003322073811765081,0.00041853225082129136,0.0004121465610448327,0.000349660553835602,0.0008337070571534362,0.00072280618295886,0.0004975383767866459,0.000602350171478938,0.0004818435958477577,0.0004676182798821703,0.000713033927490332,0.0004714454260939079,000088.tdms,87,870.0
12.890625,773.4375,0.15479238331317902,4.1071431489303425,13.550997257300557,0.00048461765902046956,0.0003662292559928796,0.0003507092393555602,0.0004056363050075419,0.00048576758567727026,0.00034979912911970774,0.0008013203945042682,0.0007839157796282076,0.0005162816522609039,0.0011779100030848639,0.000477602216287022,0.00045177888946649125,0.0007597372820587238,0.0005395531325902177,000089.tdms,88,880.0
16.796875,1007.8125,0.26238274574279785,3.426766029266119,11.430452888789137,0.0005857375765190032,0.0004684452880415754,0.0005015534332542449,0.0010659808919408849,0.0005544507754803675,0.0004684452880415754,0.00235904845689792,0.0017848234396664153,0.000823252555351382,0.0010812687440984782,0.0012288331488747948,0.000634722440975607,0.0017848234396664153,0.000546031453515395,000090.tdms,89,890.0
16.796875,1007.8125,0.26792988181114197,3.468841086087094,11.132219791807444,0.0005766151325177957,0.0004550151133327858,0.0004801788600415346,0.0010894400378714342,0.0005851969048301743,0.0004550151133327858,0.002240477007884192,0.0017053356727286682,0.0008702213808907287,0.0012338067213445048,0.0012368032311545407,0.0005965447941168434,0.0017053356727286682,0.0005335012597168896,000091.tdms,90,900.0
16.796875,1007.8125,0.2407245934009552,3.384699844584195,9.968850036342243,0.0005183350903452186,0.0004137527861738976,0.0004775683989846052,0.0010482590976093726,0.0005503990048215617,0.0004137527861738976,0.002233887675436769,0.0018281255113436889,0.0008760382238998994,0.0009982605212076159,0.0011996429065450197,0.0005294165602542795,0.0018281255113436889,0.0005021799704855149,000092.tdms,91,910.0
16.796875,1007.8125,0.23837341368198395,3.317227669133092,8.172450168528801,0.0005252520585700148,0.0004366650096585974,0.0004964262725859707,0.000979610875403356,0.0005590299603569335,0.0004366650096585974,0.002475943463834558,0.0013092210964163352,0.0005292190902502448,0.0005753734805395922,0.0011695585841119153,0.0005470486097931221,0.001931503935032826,0.0005507376335885834,000093.tdms,92,920.0
16.796875,1007.8125,0.23793639242649078,3.2982183227396633,9.553202755497821,0.0005925323413160891,0.0004178827097148615,0.0005037520230024828,0.0010107403016358645,0.0005829709514897188,0.00041865933839016424,0.0023810814725079444,0.0013979695678690762,0.0005272154398442102,0.0007021409056058693,0.0011794842579485598,0.0005454470909711389,0.0020086033111449096,0.000544844105008558,000094.tdms,93,930.0
16.796875,1007.8125,0.25270670652389526,3.201321619630049,6.320108309167008,0.0005605290285960484,0.0004328459326025514,0.00048035475914672503,0.0009995275409795436,0.0005033519741685192,0.0004328459326025514,0.0022409141995176868,0.001349906225030924,0.000496514952335775,0.0008812513408585882,0.001052660908229248,0.0005686606469225996,0.001986682481696797,0.0005899295744979586,000095.tdms,94,940.0
12.890625,773.4375,0.16718997061252594,4.025406315939695,9.676656599163863,0.0004882978758487912,0.00036642690354080526,0.0003448862411360681,0.0004211334994102028,0.0004796727104202693,0.00036642690354080526,0.0008883997011372701,0.0006759929567954253,0.0005115070026343233,0.0014593232939521543,0.0005333477766320199,0.00042444744613763936,0.0006266030007071349,0.0005710752499302474,000096.tdms,95,950.0
12.890625,773.4375,0.16632284224033356,3.9358438359923142,9.763994260033183,0.0005149792347589537,0.0003890676170959976,0.00034835812601945854,0.0004348473684830018,0.0005232155323612241,0.0003926335402574546,0.0009165969367220083,0.0007209624431374993,0.0005719090425295359,0.0019418402129197185,0.0005643158742711862,0.0004946246256249022,0.0007209624431374993,0.00045749278388446856,000097.tdms,96,960.0
12.890625,773.4375,0.1697608232498169,3.9533123958408694,11.139187546565903,0.0005924155843917548,0.0004250970640236778,0.0003383691771920979,0.0004099633111424767,0.0006292720639097443,0.00043208420694534205,0.0010197839579093148,0.0007934211098134672,0.0006168198311862185,0.002121429628608609,0.0005230477617243532,0.00045826133690130303,0.0007118272916869053,0.0005576910442636764,000098.tdms,97,970.0
12.890625,773.4375,0.16864226758480072,3.840464492915153,11.809606648740862,0.0005431478537900268,0.0003838462474540687,0.00032845356859745035,0.000457028877059272,0.0005949334847545191,0.0003838462474540687,0.0009460807966812424,0.0007947819591056642,0.0005555788366350992,0.0015718696527322255,0.0005421072754461931,0.0004118680687187854,0.0007330220517327476,0.0004685478721239865,000099.tdms,98,980.0
12.890625,773.4375,0.18074603378772736,3.835268405448609,11.406192473144962,0.0005298225265811619,0.00043163948125896854,0.00034383180099208663,0.00039753568255448144,0.0005489988231241042,0.00043163948125896854,0.0009710112496226399,0.0007576472592995564,0.0005991471977859951,0.0012739565931049394,0.0005527024236198877,0.000477982390423787,0.0007576472592995564,0.0006251849247971469,000100.tdms,99,990.0
12.890625,773.4375,0.17771758139133453,4.874972056511423,18.132186300588817,0.0006463212527929176,0.0004497343093173619,0.0003998859402236014,0.0005475894160335962,0.0007323456701451301,0.0004497343093173619,0.0010126100564320924,0.0009214611410251754,0.0006912647738667301,0.002206854834076,0.0006245879533346327,0.0005795037404425797,0.0008624932404809288,0.0006340918389084119,000101.tdms,100,1000.0
16.796875,1007.8125,0.26934799551963806,3.408999646740293,9.273012438067193,0.0006327994794854863,0.0004927347379225895,0.000519916513069234,0.0011280332733822516,0.0006801812747194778,0.0004927347379225895,0.0022808006700166814,0.0017340143825023233,0.0008294641690158114,0.0016149822507737482,0.0011742929351430105,0.0006363455085437035,0.0017340143825023233,0.0006451291395861493,000102.tdms,101,1010.0
16.796875,1007.8125,0.2608577013015747,3.2619983610402827,5.768939596468932,0.00040524532032692545,0.0003534489003742944,0.00032929117014594546,0.0010233238308839667,0.0004662759669921118,0.0003723884437171353,0.0022451546765699564,0.0019581611818817097,0.00135270921447374,0.00047324610199423064,0.001230600478526554,0.0004383910593839485,0.0019581611818817097,0.0004945348773521027,000103.tdms,102,1020.0
16.796875,1007.8125,0.255566269159317,3.2781555427296545,7.0308348981812,0.0005319249996143528,0.0003321848169366961,0.00040224834374023237,0.0010067691541163382,0.0005038452402917368,0.0003344961593899579,0.002488200923796966,0.001377071057563746,0.00036225327752637557,0.0006066320701265418,0.0012011778683932086,0.000485463013880432,0.0020810018087551153,0.0004197900308390919,000104.tdms,103,1030.0
16.796875,1007.8125,0.2693299949169159,3.309074511382717,6.227753572311824,0.0005591360658121785,0.0003267770265946198,0.0003849660147283578,0.0010567218263699935,0.0004840729273344333,0.0003267770265946198,0.0025795984022852878,0.0014682704792946487,0.00037768630088541106,0.0005217336418805418,0.0011194889793257271,0.0005260523584020704,0.002079808245186794,0.00046522271227703157,000105.tdms,104,1040.0
16.796875,1007.8125,0.28694257140159607,3.3474139149085853,6.081271100138707,0.00048724687047106295,0.0003746825265700043,0.0004237001561411989,0.0009786920123575347,0.00047801939703771465,0.0003746825265700043,0.0024483530205714438,0.001481360492883409,0.00041541964824508314,0.0006171070580953277,0.001137388219206262,0.0005105118207511906,0.001962431604765122,0.00045730292112952057,000106.tdms,105,1050.0
16.796875,1007.8125,0.29625868797302246,3.2482545431926715,5.624036797068081,0.00042306341420962444,0.0003354971113418822,0.00039131499249891224,0.0009521170798293725,0.0004979269048385238,0.0003354971113418822,0.0021559080957564286,0.0019599229773989697,0.0010866339245753373,0.0005261231832354268,0.0010913891609623221,0.0004662268004240076,0.0019599229773989697,0.0004432781319201872,000107.tdms,106,1060.0
12.890625,773.4375,0.18788214027881622,3.555075151367303,7.282787395893123,0.0003476111961653898,0.0002521474213808878,0.0002502257668516346,0.00026951299191722334,0.00025902858236779886,0.0002470431398526797,0.0006098241922614135,0.0006889907487330689,0.00032872082697315256,0.0002888972832096328,0.00033358021507140864,0.0002732406945914415,0.0006889907487330689,0.0002848827336585711,000108.tdms,107,1070.0
12.890625,773.4375,0.19198673963546753,3.509685428341666,7.090181536620736,0.0004088293905367024,0.0002373920187248281,0.0002121587822713185,0.0002974963322928954,0.00023926301006460264,0.0002373920187248281,0.0007303117608289064,0.0008447018663164007,0.00033068939120476135,0.00028284499107197213,0.00041494113769646317,0.0002712431181095201,0.0007696688836376821,0.0002627088635661016,000109.tdms,108,1080.0
12.890625,773.4375,0.1931719332933426,3.511182324248561,7.376734256953863,0.0004018546969798317,0.0002581898739982171,0.00023541027024433662,0.0002762512167936782,0.0002507602384928566,0.0002581898739982171,0.0007122177605000426,0.0009188954084828276,0.0003028134401832344,0.00027991008338704696,0.00038020092879354015,0.0002710354140535721,0.0007886731685199903,0.0002441160862062953,000110.tdms,109,1090.0
12.890625,773.4375,0.19203220307826996,3.478370190911165,6.682972528341019,0.00033861693709473745,0.0002089193182129793,0.00021804264567734912,0.00025450531863065336,0.00026143385133671064,0.00021421193308795915,0.000624878396115813,0.0008703514242313334,0.0002874978311462056,0.0002735871348243827,0.0002972947400050342,0.0003109331623014024,0.0007730784462520658,0.00025205638389261655,000111.tdms,110,1100.0
12.890625,773.4375,0.1893458515405655,3.483456791713728,8.038147808434628,0.00037722526611504826,0.0002608583767739134,0.00022839033288324143,0.0002813054967433729,0.00025703941288191055,0.0002608583767739134,0.0008060185468927512,0.0009495340172521712,0.0003388425539021499,0.00030758423174914674,0.0004439124851541211,0.0002483749653193022,0.0008036977771977873,0.0002673696483147098,000112.tdms,111,1110.0
12.890625,773.4375,0.1914554089307785,3.548633477458582,8.117673585451211,0.0004127997384623137,0.00022228555948775882,0.0002150034292889141,0.0002863205651209896,0.0002548031396721791,0.0002238554153384746,0.0008534202430623404,0.0009615793529750867,0.0003500171108258708,0.0002701696101451773,0.0004583477834766557,0.000277243807699333,0.0008181400481904324,0.0002585810265214631,000113.tdms,112,1120.0
16.796875,1007.8125,0.33263832330703735,3.2215855130058504,5.942689013742789,0.00043057168912234435,0.0003693722802186262,0.0003208903407078947,0.00111347929421277,0.0004626293556383995,0.0003693722802186262,0.002152675927332073,0.001980713057672518,0.0012659925900800736,0.0005839298346755859,0.001158227720882327,0.0004734020581526205,0.001980713057672518,0.0004891539638959459,000114.tdms,113,1130.0
16.796875,1007.8125,0.37052804231643677,3.1972561440024903,5.434576667729978,0.00040711931396888567,0.00033638787834240527,0.00036099147476626944,0.0010421817342343327,0.0004814175367597477,0.00033638787834240527,0.0021327313399161023,0.001964463357227537,0.001135627629139615,0.0006734261657402759,0.0011361237616533497,0.000505244562900177,0.001964463357227537,0.00042740583276160214,000115.tdms,114,1140.0
16.796875,1007.8125,0.3849570155143738,3.190022470094582,6.050592187946843,0.0005501997103138084,0.0004208395749631409,0.00047513187146873154,0.0010013201548469386,0.0005215806781489524,0.0004208395749631409,0.0019086839519806941,0.0018025501867699556,0.0010585410527086015,0.0012020102253534064,0.001115788790411218,0.000524211643847532,0.0018025501867699556,0.0005308979510143783,000116.tdms,115,1150.0
16.796875,1007.8125,0.40113651752471924,3.206921550782547,5.988174064785584,0.0005205696756919174,0.00045535873496996726,0.00047872251511211193,0.000981412312651148,0.0005693707441703768,0.00045535873496996726,0.001963575255994577,0.001763224436203187,0.0011513515054372837,0.0013438647583350661,0.0010052243732663817,0.0006238759440237368,0.001763224436203187,0.0005635936091400747,000117.tdms,116,1160.0
16.796875,1007.8125,0.4236903786659241,3.239130307104241,7.5924159561754525,0.0006044608796671932,0.0004688867493203279,0.00045057460844578857,0.0010614754529339888,0.0006314305065449663,0.00048040055951358116,0.0019624862394646645,0.0017868574172056513,0.0011639705925487805,0.0011507670578739001,0.0010923638410004737,0.00068740485731096,0.0017868574172056513,0.0005974062517786898,000118.tdms,117,1170.0
16.796875,1007.8125,0.5216217637062073,3.1057616519023448,5.4795321550556535,0.0006021609356401627,0.0005138470572419874,0.0005033037079759579,0.0009958660850211618,0.000628074820717678,0.0005138470572419874,0.0017380592913157412,0.0017157051064822229,0.001173458678711877,0.0011394379338180442,0.0009468369985878789,0.000650874743778423,0.0017157051064822229,0.0006493623397861157,000119.tdms,118,1180.0
12.890625,773.4375,0.28755366802215576,3.403440474793837,8.059658192295336,0.0003803902650160671,0.00024391578958914996,0.00025610618716937606,0.00028179812018925524,0.0002982722089123428,0.0002671127924768474,0.0006967569087862115,0.0008768811301361946,0.00039632652500308654,0.0003567616642946765,0.0003972621375532954,0.0003283808883381921,0.0008768811301361946,0.0003328835791244652,000120.tdms,119,1190.0
12.890625,773.4375,0.2841572165489197,3.2746018128392693,7.406562993786717,0.000423241872170252,0.00025766461939344274,0.0002298335632643624,0.00030029803517794617,0.000265612365630937,0.0002590673767361249,0.0007428740584192345,0.0008185187168159065,0.0004183179667332412,0.0003052191850227718,0.00034067258422490585,0.0002997405318181832,0.0007765701293411605,0.00026986784911278385,000121.tdms,120,1200.0
12.890625,773.4375,0.28519120812416077,3.2454549736148235,6.270097829243522,0.0004367653024256596,0.0002503957204209652,0.00021280260161864385,0.00032495055492365364,0.00028793041538303487,0.0002836966057189233,0.0008129024583910647,0.000846651820386808,0.0004660665511107099,0.00030532216279588063,0.0004023824771698692,0.000300819172505758,0.0008371848497509004,0.0002859672264712435,000122.tdms,121,1210.0
12.890625,773.4375,0.28394100069999695,3.2596648759677036,6.197217123228506,0.0004233094259784368,0.0002457947451951588,0.0002542708157665241,0.0002985792934668116,0.00028096798479597857,0.0002582439333556675,0.0008876808794651039,0.0008746449486124413,0.00051249138944606,0.00030349722573661865,0.00042789498808532526,0.00032043034823529544,0.0008704396178071413,0.00030271850863020604,000123.tdms,122,1220.0
12.890625,773.4375,0.2753131091594696,3.2986444716407473,7.147339974399151,0.0004529941782405113,0.0002781588619527606,0.000227478363743888,0.00033273349722635117,0.00027942151405011657,0.0002781588619527606,0.0008862375406062217,0.0009254460308038525,0.000519891470352479,0.0002909789656927383,0.0004465958578916136,0.0003153054782415196,0.0008995857826358794,0.0002937542203931682,000124.tdms,123,1230.0
12.890625,773.4375,0.2668183147907257,3.2725194589883118,5.801283310716919,0.00040976176990429686,0.0002821624789831096,0.0002389335044412625,0.00033097039180619603,0.0003123681021418083,0.0002810918252703468,0.0010032052205744336,0.0010047145578717088,0.0005811494681701275,0.00031401003669256764,0.0004429088115613532,0.00032460889711914654,0.0010047145578717088,0.00028983596467442916,000125.tdms,124,1240.0
16.796875,1007.8125,0.4788423180580139,3.1204581317012363,6.094400782907775,0.00048165014963038027,0.0003820576569484861,0.0003695022673979357,0.0010417647879956233,0.0005987534079423363,0.00037883134260518515,0.0022786732030037208,0.001537006147727578,0.0006797708103173378,0.0006474847368290976,0.0011219181571327393,0.0005705577727028668,0.0017310011836193218,0.0005467255306428418,000126.tdms,125,1250.0
