shaft_hz,rpm,rms,kurtosis,crest,BPFI_h1,BPFI_h2,BPFI_h3,BPFO_h1,BPFO_h2,BPFO_h3,BSF_h1,BSF_h2,BSF_h3,FTF_h1,FTF_h2,FTF_h3,BPFI_sb_plus,BPFI_sb_minus,file,idx,time_min
12.890625,773.4375,0.15036340057849884,3.5021006359408853,5.931705744993145,0.0020991735859166175,0.001105040725395406,0.0006810550523935659,0.0023112169213398343,0.0015112448606370834,0.001105040725395406,0.0038962289978353927,0.002093059652682597,0.001125350182004065,0.003666834364127418,0.0035113944930297283,0.0031259063284283643,0.0019890680818330205,0.002246938273022847,000075.tdms,74,740.0
12.890625,773.4375,0.15154995024204254,3.564107031115338,7.850058183866919,0.0018751176097215974,0.001398380219005431,0.0006189838317059778,0.0023259625175774943,0.001656602528354023,0.001398380219005431,0.004030624817565584,0.0024533799180985207,0.0011720347966700316,0.003516538474519742,0.003931836340362967,0.002727026122690061,0.002214598022381966,0.002438180125080289,000076.tdms,75,750.0
12.890625,773.4375,0.14808271825313568,3.529614772205912,6.202905854223473,0.001979545802799186,0.0009693450736743429,0.0005874641740202986,0.0020919529823141964,0.0016509915095223341,0.0010777459167559298,0.0034835611203744054,0.002082896995870663,0.0009227572608551603,0.004080334303677616,0.004974116104803176,0.00290677982235767,0.002082896995870663,0.0023463998524880666,000077.tdms,76,760.0
16.796875,1007.8125,0.20582936704158783,3.210070976016195,6.000350250398629,0.001389163130992272,0.0007300853139534388,0.00045740086370592986,0.003922781498900537,0.0016750601049470603,0.0008137106848501574,0.005502206766581385,0.005122411332177683,0.00202973466831909,0.009017920437284988,0.006991410074321623,0.0031479185104401736,0.005122411332177683,0.003941102333761434,000078.tdms,77,770.0
16.796875,1007.8125,0.21222496032714844,3.213277719275911,5.664715841174831,0.001336104728614298,0.0021054257767667032,0.0004678077613620382,0.004187058109516921,0.0013448605933772371,0.0007737161573989328,0.007490375187300814,0.004815948128823135,0.003213995750573871,0.011326376856282344,0.00970916619168268,0.004027947643554944,0.004815948128823135,0.004475515593518201,000079.tdms,78,780.0
16.796875,1007.8125,0.21395035088062286,3.194432444228479,5.202343368297666,0.00148053052621656,0.0013325615221734305,0.0004529231814165436,0.004214133436893754,0.0014384714833510395,0.0007989482352017986,0.006867431733826366,0.005477238522155738,0.0025602044452560976,0.012185828875190189,0.009819454223053857,0.00478119276870955,0.005477238522155738,0.004501607391051997,000080.tdms,79,790.0
16.796875,1007.8125,0.21936316788196564,3.199978859551284,6.398264056093748,0.0014506420869325706,0.0028376097625064196,0.0003979681719219723,0.0044876901670893865,0.0011335114534841595,0.0008770627700200353,0.0060448303032851905,0.006627128313931019,0.004221313026916496,0.011302080132979248,0.012626477011671338,0.0042199403252441234,0.006627128313931019,0.0045272106639293085,000081.tdms,80,800.0
16.796875,1007.8125,0.21502816677093506,3.2407232795818888,5.707691096565171,0.0015630281932544291,0.00335944362642661,0.00042675093461918716,0.0034170312636266353,0.0012888612407714476,0.0009613219825652562,0.006849005577733704,0.0062144827708302455,0.003978759904907622,0.010774870317791676,0.014248026483105934,0.0043606300475832705,0.0062144827708302455,0.0038596391019905633,000082.tdms,81,810.0
16.796875,1007.8125,0.22136718034744263,3.39488341517657,6.735726219565554,0.0013697865164392664,0.002163106995921285,0.0004375648258941719,0.003668745585514152,0.0011736305283934424,0.0008225374521304117,0.006607890840413392,0.0071823405454425155,0.003653121524515582,0.010803469438369585,0.013419525402274039,0.004608471349471839,0.0071823405454425155,0.005066568277309026,000083.tdms,82,820.0
12.890625,773.4375,0.2161920666694641,3.4537856178361164,7.1875500571944375,0.002419594272303015,0.0011412212596423519,0.0005617779872625917,0.0037441224899678956,0.0019003705543063222,0.0013493079001709526,0.005942042795225504,0.0026439812147826774,0.0011333736356207462,0.0072769795513468885,0.008069614417598021,0.007464606749433555,0.0021147549388728644,0.004183248211816278,000084.tdms,83,830.0
12.890625,773.4375,0.23233847320079803,3.403383528936456,7.673718736393237,0.0026051014681146858,0.0010465255681068972,0.0007307286477430131,0.002387946950197717,0.002072253330668714,0.0011548447864266685,0.005702830717794177,0.00296754910654541,0.0012648424593282393,0.005919494671123701,0.007939481469697396,0.005338659896174963,0.0028559819103016115,0.004764638524027522,000085.tdms,84,840.0
12.890625,773.4375,0.22763322293758392,3.4631391554057527,6.535456870936614,0.002109835158635127,0.0012476791812740932,0.0006978437480894219,0.0023301312682426647,0.0018449820110050881,0.0012976184606387957,0.005194971002725489,0.002566963632765133,0.0011586651218533763,0.0057468446776784395,0.005780000170618459,0.004849763886880489,0.002307422888507912,0.0027026606200891016,000086.tdms,85,850.0
12.890625,773.4375,0.2064102441072464,3.294418416554887,5.921903453786349,0.0025761740878122506,0.00118142318799467,0.0008106304656560117,0.0026616497280854516,0.002062049411880535,0.001186687942139802,0.00552326649574197,0.0027772524237699853,0.001207315982305644,0.005016180969263737,0.005359530614385398,0.0044178247007954086,0.0024999284927415344,0.003615997654335358,000087.tdms,86,860.0
12.890625,773.4375,0.1976078897714615,3.3258378489340292,6.612788652283749,0.00227700785350941,0.0015947602917445389,0.0006610755103817873,0.002697424277797189,0.001990118344414054,0.0015947602917445389,0.0046181528398363675,0.0027645823634655287,0.00120015675918572,0.005928209780205172,0.006169662521490203,0.0044416805291457,0.0027465427662663098,0.0033195857719863337,000088.tdms,87,870.0
12.890625,773.4375,0.21453438699245453,3.944803818107021,8.00971802839713,0.002261456829363754,0.0013528225750373776,0.0006159016118173484,0.0027544960003908943,0.002041486939294191,0.0014942319483277893,0.005567078342628275,0.002557042061964241,0.0012799189213214804,0.006225492658218547,0.004654107880715736,0.0040989979272670375,0.002557042061964241,0.003381482709023943,000089.tdms,88,880.0
