shaft_hz,rpm,rms,kurtosis,crest,BPFI_h1,BPFI_h2,BPFI_h3,BPFO_h1,BPFO_h2,BPFO_h3,BSF_h1,BSF_h2,BSF_h3,FTF_h1,FTF_h2,FTF_h3,BPFI_sb_plus,BPFI_sb_minus,file,idx,time_min
12.890625,773.4375,0.1527085155248642,3.7802500057994552,6.876246170629761,0.002353817115010661,0.0021724473456975688,0.0012030495604230486,0.002810741786655422,0.002213126826655311,0.0021724473456975688,0.0029285835214383172,0.0025679044818572886,0.001898963356631232,0.0035996538003633797,0.0027477184107378766,0.0024747597337353897,0.002415851771823118,0.0025528223652663017,000075.tdms,74,740.0
12.890625,773.4375,0.15219110250473022,3.81226799096029,6.279772047860393,0.0021591799272899785,0.002016236748096356,0.0010999238813122459,0.0025217294843188063,0.0018207947188988445,0.002016236748096356,0.0032149664060976495,0.0024803538879988596,0.001723114707224366,0.002890249608502141,0.0030499981123595383,0.002481378343349591,0.002343890503489416,0.0023893902841060034,000076.tdms,75,750.0
12.890625,773.4375,0.15439392626285553,3.7859961792647003,6.439208350460531,0.002525437796215755,0.0021793788923100983,0.001027102223862851,0.0027012568374941313,0.002178713466936891,0.0021793788923100983,0.002725379162988482,0.0025487422827376433,0.0016460703760452667,0.0038655290796464057,0.003084350432711683,0.002757669656383428,0.0025487422827376433,0.002736523176256671,000077.tdms,76,760.0
16.796875,1007.8125,0.16339755058288574,3.6283323154221656,6.331619096534707,0.0017633153026570473,0.00112001773401602,0.0007633498197578342,0.0032772119549544527,0.001714706718051115,0.0011610851552699703,0.006019408636288928,0.0039034342493878956,0.0017099374137116146,0.00476338414096668,0.004012835902493052,0.0018258657614402482,0.0039034342493878956,0.003538840624646993,000078.tdms,77,770.0
16.796875,1007.8125,0.16218143701553345,3.6356005392660293,7.836214002961462,0.0019270681041747048,0.0010984973567351947,0.0008931694762607284,0.003496129727676451,0.0018307531453788447,0.0012120363499457762,0.00488431325535194,0.0034565838961820748,0.0015380403245550082,0.0048622179817132995,0.0036771938118439844,0.001765433054621964,0.0034565838961820748,0.003743705387589657,000079.tdms,78,780.0
16.796875,1007.8125,0.1626284271478653,3.621503049203238,9.20085737252686,0.0021466270133872864,0.0009786670622262234,0.0007853268579536951,0.0030607004109621137,0.002034783862703272,0.0012977171164735093,0.006502199897445317,0.004173575083181926,0.0014921338812446349,0.005854609668964155,0.004078014617731848,0.0018984514632100662,0.004193115060464517,0.00438627357852365,000080.tdms,79,790.0
16.796875,1007.8125,0.1651025116443634,3.698270342749896,11.440877225505563,0.0018715593704976058,0.0011469010533999488,0.0008442818117467045,0.003897520455043598,0.0020391642536481836,0.0012911585295179108,0.006023270572839925,0.0034027547054108153,0.00162637889397627,0.0054847863999235,0.004573869966819538,0.0020273091925199064,0.003948358341478771,0.003749964198358087,000081.tdms,80,800.0
16.796875,1007.8125,0.16882584989070892,3.733560320481453,9.486661751566302,0.00205505184110028,0.0010394734180497192,0.0006367371683428033,0.0035590673680937416,0.002075396974422731,0.0015539377452029486,0.00558057671724907,0.0031806946302786895,0.0015019913852790349,0.004996528779511505,0.004295427396580805,0.002061834053924946,0.004012940874986421,0.004154493322078183,000082.tdms,81,810.0
16.796875,1007.8125,0.17401589453220367,5.101878527842666,16.567848851632156,0.0018917140348391457,0.0008622885437391546,0.0006449066725060135,0.004342828076543853,0.0018201813131779772,0.0014263782058069334,0.0067283164973613524,0.0033282060406711698,0.0014230725545812486,0.005837818174462935,0.004176941665111594,0.0021006666227731488,0.004292874691583266,0.003444011750821625,000083.tdms,82,820.0
12.890625,773.4375,0.15125226974487305,4.198483012393405,19.694795696077225,0.0021611976706322595,0.0014671261424007089,0.0009658116286422878,0.002548853187266754,0.002041650254015139,0.0016749258098692566,0.003246192540745798,0.0025462416045178124,0.001567275656444915,0.003568974608142882,0.0033573832231364293,0.0022659260027779724,0.0023981269476348543,0.0023760270323854083,000084.tdms,83,830.0
12.890625,773.4375,0.15762996673583984,3.8776616349079687,10.029565997325863,0.0022934362653024153,0.0015600047014854325,0.0009840179148790898,0.0022673021547572948,0.0020817707193569335,0.001967516314265615,0.0029538111453741613,0.0028369273970514594,0.0017690522363959958,0.0030574487337104903,0.0028832960087748897,0.002652415135527038,0.002697941727832772,0.0022511614340589865,000085.tdms,84,840.0
12.890625,773.4375,0.16259467601776123,3.985315332069145,8.954072127647564,0.0023468775171715155,0.0014490685145976737,0.0010308934916609014,0.0022610911538811624,0.002122827517668513,0.001682689580076662,0.0036348368615218654,0.002845921067644139,0.0017874594091380654,0.003157366363725829,0.003210238927536143,0.0022096987958003444,0.002621813492725376,0.002761368517486159,000086.tdms,85,850.0
12.890625,773.4375,0.1740555763244629,4.401726904827685,9.270072817728295,0.0021430165748655377,0.001278943446292087,0.000956373102124689,0.0026920309789960945,0.0019376579899836825,0.0016582561560363922,0.004883389307224792,0.00315637848441663,0.001885972200897082,0.0034353892499681673,0.003215784109580943,0.0025469220920913416,0.0027873657885247177,0.002492438597542915,000087.tdms,86,860.0
12.890625,773.4375,0.17768265306949615,4.293484233398535,11.477559067235454,0.0022143888181044135,0.0014050803721647694,0.0011399537169720976,0.0025149180925748364,0.0021396163547463265,0.0018506268063840823,0.004073211232823641,0.003357443989979308,0.001702672285001306,0.003062557364400824,0.004277836253873438,0.002491762607915856,0.003084346749816501,0.0029207977455572034,000088.tdms,87,870.0
12.890625,773.4375,0.17963366210460663,4.0541708168672885,8.388358334969583,0.0021291548777551865,0.0013810330561409801,0.0008383929950108329,0.0022869633100630524,0.001955016418778464,0.0017788265299463035,0.003790360500280232,0.003075131538532117,0.0018017179339919526,0.0032343404770537485,0.003621276805945294,0.0023783251005189774,0.002942489031550108,0.002448205779344941,000089.tdms,88,880.0
16.796875,1007.8125,0.5740286111831665,4189.727380575558,245.62791651030744,0.0020108309320537106,0.0011455845836963613,0.0008065320947190912,0.003603610089225934,0.0020276565208565264,0.0013402619483737041,0.005185663371482491,0.003651171420336903,0.0017033174053219218,0.004743556485818919,0.004893773018974964,0.0024121086068664478,0.003651171420336903,0.003390703423941692,000090.tdms,89,890.0
16.796875,1007.8125,0.19101282954216003,3.9808728910218534,9.859198633491472,0.001974580696344349,0.0010413494515385984,0.000836431432237424,0.003993093253775176,0.0018536007547922087,0.0014653457582760893,0.005957421823189707,0.0031801383884594385,0.0014724123267099776,0.005529357420471386,0.004169588959101018,0.0020423131924325907,0.00420476996476698,0.0036454072673421365,000091.tdms,90,900.0
16.796875,1007.8125,0.17276416718959808,3.70906885400255,12.873315670759903,0.002117889009212281,0.0009977528552689917,0.0008465897487666025,0.0040680146676814214,0.0018391095498924124,0.0014371174385625282,0.006206459958371404,0.003660537450886908,0.0021605809526858196,0.0059032024185333015,0.004694721808115351,0.0021565759470665025,0.003660537450886908,0.0041907090610302285,000092.tdms,91,910.0
16.796875,1007.8125,0.1941361129283905,4.418858476643077,11.445416400386422,0.0025707063413112595,0.001052678791738906,0.000752160688494072,0.004446445596432238,0.002017444669531035,0.001351856543119753,0.006408323883301959,0.004528086415159342,0.0017009713953403931,0.005419861295459749,0.00572370888321141,0.0024012240846718867,0.004569778992670658,0.0043342127754673835,000093.tdms,92,920.0
16.796875,1007.8125,0.17662031948566437,3.4592750483889296,6.694053188663022,0.0022079741589277136,0.0009651222200666291,0.0006783745525385458,0.005017696594658003,0.00231596645092095,0.0014104074401246596,0.007582753864985243,0.004751988548013218,0.0015410399668428316,0.006300235301559351,0.005809993029626687,0.002355303371428438,0.005112204541235717,0.004550080237507694,000094.tdms,93,930.0
16.796875,1007.8125,0.26058146357536316,17178.133775521423,327.90123773068564,0.0023042029739910918,0.0012273044364357602,0.0007787760114336057,0.0056893047454038585,0.0027982383206813263,0.0015131303241104248,0.009308083185336807,0.004945487405204679,0.0020536889207522467,0.006837713043141416,0.006897097649372841,0.0036491670961126535,0.005555384085122759,0.004429010440307846,000095.tdms,94,940.0
14.453125,867.1875,1.0003641843795776,536.7567216006155,36.14807124642636,0.02823567025871595,0.015423559871977145,0.009387542724346271,0.042951825069653775,0.022221701786876644,0.01501605747284976,0.04632134696083064,0.026208125673189534,0.018345845247381087,0.09707044288563232,0.09344716688147778,0.08285675255674438,0.023694358843566354,0.032255094513523465,000096.tdms,95,950.0
12.890625,773.4375,0.1740245223045349,4.0940362254562315,10.74260278725476,0.002734473961911961,0.0017144764239502004,0.0010998748512095452,0.002380860569384343,0.002578526138066857,0.0018743919176573102,0.0041003949308729346,0.003365162247378711,0.002320306032921936,0.0033950286918351187,0.0044701477466362405,0.0026899185384269726,0.00299953465795012,0.0029388607719650285,000097.tdms,96,960.0
12.890625,773.4375,0.18210414052009583,3.778332621298016,8.753519777179926,0.0029131082531892684,0.0016577124661714758,0.0010686026277415763,0.002623650732090486,0.0025566876135286807,0.002308128980383275,0.004167935449490385,0.005532573820253861,0.002058288291912442,0.004544890515819439,0.006025740077450286,0.002773900019047733,0.004547623894640666,0.0027487475160486523,000098.tdms,97,970.0
12.890625,773.4375,0.29012706875801086,4.4711279042240655,10.029573759721188,0.0023182400408750755,0.0016525313797074474,0.0011195191635730893,0.002756192152961795,0.002586420669239488,0.002168280380424452,0.005365860225021963,0.004578227958408719,0.0020423545492644947,0.004099170532651896,0.005930021450835906,0.0027623103280310117,0.0038642840371690555,0.002941205143571784,000099.tdms,98,980.0
12.890625,773.4375,0.30205559730529785,4.2706881268510015,8.762699569741569,0.002703863936589529,0.001721756980568484,0.0010832473850785672,0.002412809411281979,0.002429914298449473,0.0024283736147708273,0.005747000651002514,0.0043319749842007475,0.0027130140101358597,0.004487153970292135,0.005008908930158184,0.0029892326889719434,0.0036442719395097206,0.0033857672678378795,000100.tdms,99,990.0
12.890625,773.4375,0.2832033038139343,4.343707842302018,9.66728662912095,0.002902270419856146,0.0016397126570451388,0.001323690880935849,0.002936289806538079,0.0024522208036521277,0.002367291428390236,0.005642223540485759,0.004932230150762162,0.0023976057949996058,0.004170767479511299,0.004502474666719874,0.0029643264367644733,0.004112759747950325,0.003242767469836675,000101.tdms,100,1000.0
16.796875,1007.8125,0.5257419943809509,4.648865319236859,9.76745615066379,0.00197955786812616,0.0011669660027861844,0.0007252229896713841,0.00531504886428507,0.0026539028165282665,0.0014772774759055575,0.008336430107898968,0.003958536536140933,0.0015380469897499662,0.00677133613180166,0.006701552482046289,0.002324922898876578,0.0057421815872391565,0.004393990954649353,000102.tdms,101,1010.0
11.328125,679.6875,1.8475645780563354,1709.0105534628526,92.9824806860279,0.027508018860755542,0.022427634345473884,0.014348272955064805,0.03327128425483008,0.035136021976713276,0.018083872617084454,0.04274121396784527,0.031052462985965285,0.03196151803062892,0.053032684368760755,0.05422505479846756,0.0580875339881924,0.031052462985965285,0.033834077874137496,000103.tdms,102,1020.0
16.796875,1007.8125,1.508625864982605,2242.4837817570137,105.73047957645474,0.02567270622606672,0.012372837892568772,0.005088717781004386,0.03138821011463296,0.019673860948344096,0.012372837892568772,0.047330482855421,0.029841295071361077,0.016401513803793927,0.059235429743430525,0.04428269048115751,0.05729140031565428,0.029841295071361077,0.0304710712436729,000104.tdms,103,1030.0
16.796875,1007.8125,0.2123846411705017,4.370819443233862,11.657476391457958,0.0020694934992431984,0.0011515545791812136,0.0008539068621171037,0.007666408674900302,0.0022944797629217005,0.0013925149371806042,0.009521340303286453,0.005598560075973688,0.00264892908590442,0.008668638506080618,0.006932311805742478,0.002654747181332547,0.005598560075973688,0.005403820555958416,000105.tdms,104,1040.0
16.796875,1007.8125,0.25783199071884155,10.416023611907418,26.37573777025376,0.00201979255897202,0.0013431184699266667,0.0007475168272748101,0.005492226533066454,0.0023987696990518934,0.0010654117545220707,0.010382928050372121,0.005833769755870972,0.002622915828675763,0.009977144565154437,0.00702356967945443,0.0031502591708492426,0.005833769755870972,0.004816141059329603,000106.tdms,105,1050.0
16.796875,1007.8125,0.29636672139167786,14.455387440953306,16.374857973071723,0.0022169474190488403,0.0014861981608212788,0.0006948915526712256,0.006123579490578557,0.002230988105388753,0.0013587942558202332,0.009694022595996273,0.007032897956292188,0.0028045593841178966,0.00839955591826438,0.00577082513229216,0.0031860002626904124,0.007032897956292188,0.005846818278723913,000107.tdms,106,1060.0
14.84375,890.625,0.24365602433681488,15.866269110581912,26.790264538149728,0.003604972023570205,0.002129136767956918,0.0008652896043971017,0.0031088275326756737,0.002880750274044299,0.0018176688689228026,0.004449375011916447,0.003984774988761244,0.0024065371268833804,0.007386218412195285,0.010323383998834984,0.0034610538323297997,0.003984774988761244,0.0035323536685220483,000108.tdms,107,1070.0
12.890625,773.4375,0.31358298659324646,4.544354626867265,9.926668053588928,0.004152184566053405,0.0029959885753763323,0.0015477145002413533,0.0036670183879726056,0.0035736107007582297,0.0029959885753763323,0.005205993803853006,0.005797714905561452,0.0036020705277434286,0.00654142067624415,0.009113208685416199,0.00400770225700652,0.004870635135940391,0.0040216626652731105,000109.tdms,108,1080.0
12.890625,773.4375,0.41750606894493103,4.464884758935496,8.229017846085057,0.003616346191749254,0.0030865572214596243,0.001533092432380148,0.0032659889526712896,0.00350105823187874,0.0033010120896157995,0.005983309828245477,0.004618518235196021,0.0032166918952803523,0.005784841232238234,0.00742799058153026,0.0037812685845426144,0.003963007160203467,0.003991676196920078,000110.tdms,109,1090.0
12.890625,773.4375,0.5367724895477295,4.235460815333917,9.710221299136933,0.004474883912132721,0.002622313932941321,0.0012614202384211997,0.0028673161457909795,0.0032289581149834105,0.002688682214942723,0.006467310380748069,0.004948086355063411,0.0036132346462839997,0.00628071155128527,0.00854390175474789,0.0037291115542134215,0.004314918880297128,0.003774818896404988,000111.tdms,110,1100.0
12.890625,773.4375,0.563098669052124,4.1819329319427485,8.346029967732333,0.0042599270431794125,0.0026352242392206206,0.001427246324664735,0.003556361174878796,0.0029753566159446787,0.00282098792175395,0.006005311002273062,0.004646461620728497,0.0032430608488543586,0.005170296244271777,0.007527081572391164,0.004137307152221512,0.003864266166710122,0.003545305898958418,000112.tdms,111,1110.0
12.890625,773.4375,0.6238565444946289,4.622582352317234,9.59075594540182,0.004189450789098789,0.0029815196285113317,0.0015536896519653762,0.004263963254814142,0.0034035884251217563,0.0029815196285113317,0.006163293131290673,0.005674286325201163,0.0032456612590473486,0.00529806752232331,0.006062940672301236,0.003988132701049077,0.004558824907940936,0.004304516648246665,000113.tdms,112,1120.0
12.890625,773.4375,0.6031689643859863,353.1623687314467,80.73518918333482,0.009004203138699318,0.005506275977238863,0.0028683878734147767,0.010856824680449987,0.007575436293672873,0.005506275977238863,0.012102888609802185,0.009397941890681459,0.00606577867906643,0.019322926293055716,0.019218770644926466,0.01806559616695036,0.008779139484020173,0.009711520472541382,000114.tdms,113,1130.0
