shaft_hz,rpm,rms,kurtosis,crest,BPFI_h1,BPFI_h2,BPFI_h3,BPFO_h1,BPFO_h2,BPFO_h3,BSF_h1,BSF_h2,BSF_h3,FTF_h1,FTF_h2,FTF_h3,BPFI_sb_plus,BPFI_sb_minus,file,idx,time_min
12.890625,773.4375,0.35875964164733887,45.21701463789007,44.82148826347552,0.004505262113607578,0.002138010159082878,0.0015687030403840052,0.004591258967422416,0.002347494146100509,0.002138010159082878,0.01218066335627064,0.004263608563422424,0.002162265704500364,0.0028600382391542993,0.0026825928704159213,0.002862919833374775,0.004263608563422424,0.0022284291567377552,000076.tdms,75,750.0
16.796875,1007.8125,1.0475033521652222,5.304354790770005,21.512930041156945,0.003562738356802624,0.0026967900836816212,0.0025025388173396824,0.0035785682162850743,0.003281691559680688,0.002697555555180554,0.004728306948917693,0.003660157476464887,0.0028211433954260404,0.005064353180891333,0.00945862753742474,0.004290229879896363,0.00383230419119029,0.003453505270153866,000077.tdms,76,760.0
16.796875,1007.8125,0.8148444294929504,4.70757983806671,13.74338410253488,0.0032146786046174957,0.0022557590168996644,0.0022222689396560933,0.003317368183532754,0.0030837987246543058,0.0025488717934964507,0.0038170329777340393,0.0036992646684690755,0.0027823480791435485,0.004603180698245452,0.008577317983273429,0.0035668790180115027,0.003719327298027001,0.00309938545103979,000078.tdms,77,770.0
16.796875,1007.8125,0.8297670483589172,4.911103277045422,17.426067515392553,0.003040061768943034,0.0025854960012774045,0.002093966561951214,0.0035681630180632033,0.0028621244976556968,0.0025854960012774045,0.0038356136892900836,0.00313902324764258,0.002799028383034261,0.004933429941566081,0.008800028277975708,0.0035244894174961436,0.0033676154217974767,0.0031469511130921488,000079.tdms,78,780.0
13.28125,796.875,0.8188000321388245,5.8050675224906865,14.412048465533514,0.0029764171602328655,0.0027196554663020474,0.0033276935472911023,0.006389995940232986,0.0028003363381626915,0.0027196554663020474,0.005375898216203606,0.0028953596271834503,0.0027633742452115406,0.004878326351702154,0.004617551058807466,0.004654868784058548,0.0031074212760983343,0.0031147840315573863,000080.tdms,79,790.0
16.796875,1007.8125,0.7957727909088135,16.9768767434455,48.78269162147854,0.002830991859737985,0.002253239909383523,0.0019994203700354246,0.0031860048987874937,0.0025248059502856325,0.002349668853910417,0.004206357729274225,0.0029111128294398644,0.0024239910230687846,0.006187871733286492,0.008144247425516884,0.004230064707843837,0.003100791187794401,0.0029456945881973246,000081.tdms,80,800.0
16.796875,1007.8125,0.6754513382911682,8.520826371418968,21.634420098563446,0.003435709357620094,0.0025585126973138605,0.0021805616142863016,0.0036638072698171827,0.002982422995772141,0.002493527894898501,0.0048949868437169666,0.003037599486518206,0.0027567107430482352,0.005723378937383776,0.009333461691608553,0.004259364141684217,0.0033061271790230575,0.0031341997880325926,000082.tdms,81,810.0
13.28125,796.875,0.4538646638393402,12.328589518406826,23.096409384332212,0.001991112005991128,0.0018100565349145452,0.0033033446910075174,0.006177379439344388,0.002101042561278974,0.0018627333520849878,0.004471692136279687,0.002159238421564406,0.0018694318069337787,0.0029072975821058675,0.0024000033854393995,0.00234003464846147,0.002174214776332012,0.002223590207294959,000083.tdms,82,820.0
13.28125,796.875,0.4048297107219696,17.455845505788194,32.645635829833274,0.0020597082203723752,0.0017506055987448173,0.002976322111522938,0.005950732973908898,0.002026603058763795,0.0018605552373371444,0.004421835484573782,0.0021001673257775625,0.001956272482358193,0.002212824295527658,0.0022638833478823357,0.002104309951357585,0.0021295235151589254,0.0022614346331479265,000084.tdms,83,830.0
13.28125,796.875,0.46033188700675964,10.696290299343202,21.84117582508291,0.002055004949720949,0.001959019954725981,0.003079685009209184,0.005864941156269689,0.0022455356303985657,0.001959019954725981,0.004327220785567477,0.0020914934572261517,0.0021106115166537255,0.0022127230649178135,0.002344728091378491,0.002306942001033353,0.0021186587798442064,0.0022366722338582035,000085.tdms,84,840.0
12.890625,773.4375,0.48741263151168823,8.59007466736559,20.36614010739564,0.004032526038526317,0.0018455529886227343,0.0015762488608962854,0.004557723235914747,0.0021632096565935826,0.0018947757728959745,0.009481867944864239,0.0033183189325610898,0.002029927569119956,0.0022140597522735212,0.00230872187080743,0.0022964777960319377,0.0033183189325610898,0.0021253409279050626,000086.tdms,85,850.0
12.890625,773.4375,0.4513084590435028,10.013040898854486,22.031528324651553,0.0038589150519809583,0.001942242857255328,0.001461732956596899,0.004563196597911865,0.0020883416843859894,0.0021458974370218427,0.009659607393518455,0.0034223587772278965,0.0019225866127603039,0.0019783409943451113,0.00251242566436797,0.0021409752776261667,0.00332518729248149,0.0021661153046473357,000087.tdms,86,860.0
12.890625,773.4375,0.49107369780540466,8.328648422946955,18.32532369962578,0.0035489451042795203,0.0019089387741701212,0.0015939674410240215,0.003638594018499184,0.001979297816536478,0.0019089387741701212,0.00904935192121946,0.0034252716221948804,0.002039339726323888,0.004451294857072154,0.003406869516534799,0.0032895036643691626,0.0034252716221948804,0.0021484824264600294,000088.tdms,87,870.0
10.15625,609.375,1.6293543577194214,1525.7655728339998,77.98889187639902,0.0068869805258045935,0.005986181833058502,0.006497772982827833,0.005911861986738783,0.006156019203645765,0.004652498853591105,0.009589494021254454,0.012083053202596596,0.004845154813349905,0.01353502349003119,0.01673364127444696,0.01853075418070234,0.012083053202596596,0.0057824080977483955,000089.tdms,88,880.0
16.796875,1007.8125,0.6921998262405396,5.439055232712288,17.85662608004384,0.0029799350493322735,0.0022216612973871867,0.00212047875267451,0.0030909877515425507,0.002613525001961551,0.002393161260686501,0.00393359009941478,0.0026731493892837173,0.0024687300343422523,0.003447827193887981,0.008047934816095689,0.0035696374999952206,0.002983774416809081,0.00311226437418312,000090.tdms,89,890.0
13.28125,796.875,0.6793861985206604,9.933944383565322,41.95569181088011,0.0032635409016049384,0.0028261470907803856,0.0035358826883879514,0.005765596042797266,0.0027141295739179687,0.0028261470907803856,0.004940599268030119,0.002795987389773132,0.0028121827157980106,0.0036287852266540122,0.003470406605817548,0.004805834969006663,0.003085898035860808,0.0029787844556552266,000091.tdms,90,900.0
13.28125,796.875,0.6209239363670349,451.0503059965634,150.51643777823108,0.004211034522637374,0.003234766876221193,0.003294025403683086,0.005811965145579801,0.0035771370653908184,0.003234766876221193,0.004823748158668647,0.0035868018951715954,0.0033062534563339913,0.0051399652869890495,0.004572390991052101,0.0054906092791564875,0.0035868018951715954,0.003969943048656137,000092.tdms,91,910.0
13.28125,796.875,0.5896152257919312,6.661764239054687,18.653292495366504,0.003018021111741226,0.0022409382940651976,0.0034444777063085403,0.005656670374100518,0.0025783491848984544,0.0022409382940651976,0.004367259324762966,0.0027749778344238894,0.002468198226240091,0.003370086917590847,0.003732923661646095,0.004000705652772332,0.0027749778344238894,0.002922254248501008,000093.tdms,92,920.0
13.28125,796.875,0.5652239918708801,8.341360507304419,21.325802010675023,0.0030738327638739297,0.0025219988152834576,0.0030262485729506015,0.006066446992965069,0.002871902666898629,0.0025219988152834576,0.004721771240176842,0.0027177934008493104,0.002698604266940198,0.0035323980718051234,0.003558134595632254,0.00420337454053157,0.0028788397491230477,0.0028882990070893647,000094.tdms,93,930.0
13.671875,820.3125,0.5846801996231079,2439.615603737765,167.2872058431045,0.0054943428906175425,0.003345058673250355,0.002336166640039394,0.006190789034246378,0.005571558519133661,0.003345058673250355,0.005318102917335343,0.004564624490760426,0.004139223403753621,0.0087998802100137,0.007908180818850238,0.006153062428924219,0.004564624490760426,0.0051607624011760405,000095.tdms,94,940.0
13.28125,796.875,0.41591644287109375,13.65422637934582,28.35322617628176,0.0018775301480024225,0.0017667157892466573,0.0030544538315487096,0.005747501024667957,0.001875013499861565,0.0017667157892466573,0.004189131492609076,0.0018783592988547164,0.001937545869287932,0.0024791514675675383,0.002412557513712363,0.0023023049243568136,0.0018783592988547164,0.0020202341317414464,000096.tdms,95,950.0
13.28125,796.875,0.4175221025943756,12.233253300649714,24.3524256771211,0.002022032634962972,0.0016850450733208702,0.0029498924058802617,0.005056674960586456,0.0017585395865696554,0.0016850450733208702,0.0037521327280748626,0.0018471040951064128,0.0017523792598152712,0.0021075342041794193,0.0021002095618070996,0.0022492853986293628,0.0019690569886667893,0.0019747521585338863,000097.tdms,96,960.0
13.28125,796.875,0.4262032210826874,18.377384886029024,24.013666729902308,0.0020173036968850967,0.0017828670035341808,0.003575505773192238,0.006790493442811795,0.0020837425565710583,0.0017828670035341808,0.005139937899120532,0.0020590458190557406,0.0019720935767760885,0.002464849943677172,0.002394168285813324,0.0022970820672845306,0.0020590458190557406,0.0020115478982159927,000098.tdms,97,970.0
10.15625,609.375,1.127332329750061,1568.408530209649,66.49383969057442,0.00768522218778982,0.005357715201454259,0.0038532296009062125,0.008201296693791993,0.006520070914271997,0.005220313768048267,0.014828649084489939,0.006993519413980896,0.0062373934304324015,0.01087497341541074,0.009633604895050593,0.014596775470516445,0.006993519413980896,0.007393191296909712,000099.tdms,98,980.0
10.15625,609.375,2.388927459716797,778.6681605118789,56.66438107891026,0.014672305868056328,0.009251549043166345,0.007166120024373449,0.013641918481262083,0.012735871972161542,0.009302184485245692,0.018309021522795135,0.01301174203225061,0.00985693658559682,0.019523368999648256,0.01722242237647993,0.021485406069428527,0.01301174203225061,0.01504780208217505,000100.tdms,99,990.0
10.15625,609.375,2.77838134765625,577.5524051505835,60.254750554689046,0.017710161300109356,0.011901938474874743,0.010342222811904014,0.0180444679217479,0.015664823378125636,0.012463129942875283,0.022376527413726758,0.01571814358487028,0.013534147278060639,0.028796685757376823,0.023426359162957225,0.03308282565367105,0.0169113925775081,0.018821250967409144,000101.tdms,100,1000.0
13.28125,796.875,8.696891784667969,197.61887364079442,30.183713053295893,0.04243398992813524,0.018704989447167596,0.012034840218051962,0.04798742912731477,0.02319527699704316,0.018474054087353194,0.03480102696176338,0.03323158910952292,0.02940233466375292,0.0964624860872428,0.04254456021309922,0.04168792863818999,0.04173002135836072,0.04479500872005244,000102.tdms,101,1010.0
13.28125,796.875,0.7354968786239624,22.10445643014929,65.24646475288077,0.004128165134533915,0.0026897202160692615,0.003784035074669892,0.006307591584733058,0.0031046829903355585,0.0028467305058023414,0.005346012605622966,0.003052725848184973,0.0030758142155078846,0.006074199380520444,0.003818570433601414,0.004744413003750094,0.003476654745590881,0.0035599549254630484,000103.tdms,102,1020.0
13.28125,796.875,0.6386210322380066,678.8137039793384,117.54789452546662,0.003968656653992768,0.0029943346753235605,0.0029968415426115317,0.005579474714793598,0.003187249629017633,0.0029943346753235605,0.004952974303751376,0.003288534045945273,0.0029271903064220068,0.004985318204181513,0.004175884327724631,0.004534851102630246,0.0037278889343482138,0.003555652126000982,000104.tdms,103,1030.0
13.28125,796.875,0.9016963243484497,763.4402417213087,117.04128661417136,0.010011271219482103,0.006514833218586843,0.005296768260995428,0.01219658974664774,0.007607055329182196,0.006466755048191238,0.010320051142221346,0.008349617467779947,0.007323929754865059,0.019337474361877972,0.010518865224071763,0.010358829962507289,0.010176016478639504,0.010312666894930416,000105.tdms,104,1040.0
13.28125,796.875,0.7001677751541138,2507.9874440600406,163.92530365120365,0.008039135113494028,0.0048104109604678305,0.004333132182429764,0.009686464187915135,0.00589721484408073,0.0048104109604678305,0.007749448795595396,0.006225894227150628,0.006172210853957173,0.010155872466052733,0.008235829061361909,0.008025693653640092,0.007200641553146026,0.007996337971047613,000106.tdms,105,1050.0
13.28125,796.875,0.6744679808616638,6.648458293137002,22.333327294523226,0.0027586566151686642,0.002208481038556945,0.0030270380923361783,0.005628883248829149,0.0025501263803156225,0.0022731539642436697,0.004500682207379355,0.002736607127377321,0.002620162927181192,0.0033512213648604684,0.0030206268796169806,0.003446276650668175,0.0028681365413040024,0.002840734975081505,000107.tdms,106,1060.0
13.28125,796.875,0.41511300206184387,37.21290833595566,40.67665966849742,0.0027631653377409196,0.002094987550726749,0.0035065631039432675,0.006339035408236468,0.002521411451875911,0.0020945802630063354,0.005574662422970403,0.002687295554239894,0.0023558565779301503,0.0036272464204269695,0.0031916971650457655,0.003860088565167531,0.002687295554239894,0.0028723696204864136,000108.tdms,107,1070.0
10.15625,609.375,0.40540412068367004,58.93219376909845,36.0846039194728,0.0038327049555052723,0.002609677058108506,0.0024521592589495248,0.0035958297341050173,0.0031481742592711585,0.0029330127242285517,0.010403762295355655,0.003424487438562276,0.003005511123775127,0.004757703303265927,0.004400770963351744,0.006394615143476188,0.003424487438562276,0.004604013041191961,000109.tdms,108,1080.0
10.15625,609.375,0.4763718545436859,217.70100621837196,66.09795120701219,0.004287675885530128,0.003033291025570707,0.002265533263651099,0.004031712465348163,0.003893385710586952,0.0032699245579954762,0.009723756535671717,0.0039011899123108052,0.0029253988475201912,0.005270297565114871,0.005470642011540362,0.008836807324099789,0.0040589579318712835,0.005119457510632179,000110.tdms,109,1090.0
10.15625,609.375,0.362808495759964,39.82983847103492,37.79293900285966,0.0025127713202912206,0.002030137423933826,0.0016624714446512297,0.0023753262988041183,0.002360260560037266,0.0023082890192543753,0.009142226932520522,0.002184286530676803,0.0021843410224030592,0.0025883282231678167,0.002420642187776724,0.005083302032129986,0.002184286530676803,0.0034463856798728687,000111.tdms,110,1100.0
12.5,750.0,0.38229450583457947,92.65170826335834,49.997629656192565,0.002629216096140619,0.002140845200355243,0.0019899976051450156,0.0030901304732661892,0.002835098253247223,0.0020674439479043873,0.008697569274999904,0.002439629380811085,0.002329294757097555,0.003644803227428434,0.004079924039217771,0.006607744393722954,0.002439629380811085,0.002947215627106157,000112.tdms,111,1110.0
14.84375,890.625,0.41883623600006104,202.45831586954483,71.55829891562517,0.002354618904134722,0.0018333357481947323,0.0019052925682373407,0.002852574844728705,0.007993878179235699,0.0019230218500817173,0.002906183614803028,0.0026735232089975477,0.0020769813834722816,0.003644537170161891,0.010360424251604083,0.0032012570692914965,0.0026735232089975477,0.002787463986518077,000113.tdms,112,1120.0
10.15625,609.375,10.18341064453125,187.81705108575505,27.36571668314903,0.052330287847605295,0.026209882158933905,0.018913494001672616,0.04094765856972057,0.040439120771812644,0.018538921609764683,0.056907260516678465,0.08509974693947533,0.02774934476107508,0.03626868729457094,0.04701842033812373,0.034204875827623146,0.08509974693947533,0.041288051652695994,000114.tdms,113,1130.0
13.28125,796.875,4.378162384033203,294.1214522044513,49.708673540069825,0.11302352772329552,0.045928873495447727,0.03196041560547501,0.12652678507395484,0.051352982589851624,0.045928873495447727,0.09454489020509013,0.07016032489615946,0.093762588824321,0.23952283786453368,0.09475381103007474,0.06774116479423999,0.11505533756888547,0.12057787526332225,000115.tdms,114,1140.0
13.28125,796.875,0.9363951683044434,827.2621857100797,104.3985531858987,0.013175280378995905,0.007128528739382716,0.006916977883712251,0.01347052598925428,0.00826679995322224,0.007460247110934864,0.011548781870081746,0.008773929894560654,0.008512775019535483,0.020284730920402453,0.011673029946578223,0.010811359182780447,0.01317920442965867,0.013397246071176877,000116.tdms,115,1150.0
13.28125,796.875,1.1414631605148315,3698.6415376173727,196.57792481833704,0.020973392311305728,0.01203408205457084,0.00929424791870376,0.02115919819571726,0.014820165113125547,0.011314856727989266,0.02136898531855006,0.016467703607349393,0.015300337453317854,0.024886975520067852,0.0200375090974756,0.019544931985933125,0.01777878315378465,0.02198836827826941,000117.tdms,116,1160.0
13.28125,796.875,0.7109849452972412,2377.1637948626185,162.7747225349227,0.007290810411074371,0.004646950171903006,0.004260286108985707,0.008005712640353798,0.005611768659808966,0.004916464321139365,0.00749790517945354,0.006472374493014616,0.005817412075739595,0.00843788583563254,0.007896460786683697,0.007627011574167889,0.006891483900698257,0.0065791923839031595,000118.tdms,117,1170.0
13.28125,796.875,0.6219920516014099,11.175196676474524,51.91313058231703,0.0028433918121972593,0.002050517599418159,0.002644844904356369,0.005082917827971514,0.0024247424809515803,0.002050517599418159,0.003782771408424695,0.002674705697548407,0.0024902281954446957,0.003912732476896579,0.0031593119301406595,0.0034232561684722986,0.003162425463183815,0.0028587937132624197,000119.tdms,118,1180.0
13.28125,796.875,0.36219778656959534,11.871497504908284,28.109466853600175,0.0015434145875900978,0.0014134905002112148,0.0024214829200490907,0.0044496122772581,0.0015739477753026363,0.0014134905002112148,0.00311787687139248,0.0016395097624367185,0.0015144403712528494,0.002074514731741573,0.0019842620455089877,0.0018157629401927807,0.0016395097624367185,0.0017753535281328807,000120.tdms,119,1190.0
10.15625,609.375,0.3685839772224426,24.181032658413688,28.968534462474853,0.0020203188895977593,0.0018116614745887893,0.0015480868654625596,0.001952820045226204,0.002152688362211568,0.002104545839717588,0.008022629470576933,0.0020804436894556032,0.0019234303580903792,0.0024736955132324333,0.002330799359152759,0.0042258291462022365,0.0020804436894556032,0.0034173556637144874,000121.tdms,120,1200.0
13.28125,796.875,0.35658764839172363,22.281570952677033,32.68566904937495,0.001846523291102155,0.0016605330480773874,0.002915898634373012,0.00554776039609368,0.001957088565107649,0.001682610554069571,0.004565810154389707,0.001909916288455547,0.0019969515273863146,0.0021349251816093367,0.0021708088702303893,0.001996595572937176,0.001909916288455547,0.0020408598309097107,000122.tdms,121,1210.0
13.28125,796.875,0.3281801640987396,30.10650428608412,29.133433933602188,0.0018499591702556151,0.00167116909726756,0.002868106563552688,0.005788528683209835,0.001897063062491492,0.00167116909726756,0.004642371987961756,0.0019042699708717848,0.0018201974513783598,0.0018108230717415227,0.0021781682869649738,0.0022101974004062807,0.001835751328308517,0.0019892247155835546,000123.tdms,122,1220.0
13.28125,796.875,0.3308159410953522,24.519127225836318,27.444752553097242,0.0017063012377029102,0.0015934929113660113,0.0029378896914393124,0.005244437256579232,0.001607156009565689,0.0015934929113660113,0.0038986381112031086,0.0018984842091851217,0.0016641272971011922,0.0022176819400149535,0.002168942386165903,0.002021030827207307,0.0018984842091851217,0.0019383105340428119,000124.tdms,123,1230.0
15.234375,914.0625,0.4268769919872284,11.526736840910123,26.961482000179423,0.002007132600788247,0.001663032742921254,0.001564451290710145,0.0020508103919296776,0.002065803737316673,0.001663032742921254,0.003991103676174112,0.0019059723637158685,0.008158473337107092,0.003016989423021081,0.007603974761380685,0.00230972117418681,0.0019059723637158685,0.0017738353559893824,000125.tdms,124,1240.0
13.28125,796.875,0.7180802226066589,182.8193997799163,118.69517597467402,0.0038640190525424914,0.0026736547581434366,0.0026942275873724475,0.005275467082658499,0.003733032972841611,0.002650967354093338,0.0046191256703734035,0.0036421622304952865,0.003523569964253123,0.005859878615225455,0.004323359111670616,0.0050583021186789996,0.003634042651541337,0.004363191713182845,000126.tdms,125,1250.0
13.28125,796.875,0.828880250453949,672.2413029719871,113.3361457750489,0.006551928356335621,0.004515704712135662,0.0041283263103808485,0.008021319494839389,0.005047663735854406,0.004515704712135662,0.006364827784961886,0.0059074081530846945,0.005306270758779626,0.008709847512425765,0.007444349919118431,0.006788958453485575,0.005710270654434766,0.007344189870894128,000127.tdms,126,1260.0
13.28125,796.875,2.292287826538086,731.3914450314329,59.21968615906388,0.06732167758714369,0.023506355849491588,0.016798642733977385,0.052352921776277817,0.03246483087310337,0.02181623278893117,0.0465626636941712,0.0341906271333709,0.03957528248838832,0.08830550468769123,0.05048291623741416,0.04875054218484833,0.0628850584724101,0.06317110062429354,000128.tdms,127,1270.0
15.234375,914.0625,2.6620280742645264,1529.113865330873,76.30349845571412,0.013374460745015644,0.0082302391366487,0.006529505257715382,0.016653933252187048,0.010026928309943988,0.007877046708735356,0.014068887062472338,0.010755797314446877,0.015038688619500208,0.030045621445215553,0.0293155308806023,0.02532360020373988,0.012017711122825646,0.01663103310711597,000129.tdms,128,1280.0
13.28125,796.875,0.8659999966621399,21.628399265025674,62.49098328323721,0.002588094648162488,0.002352464687334829,0.0031095613240523937,0.005312308696924469,0.0024447477119382533,0.0023196830960633356,0.00423322606640993,0.0026229911896532353,0.0024652584586005036,0.0033882145102801255,0.0032680521929385102,0.003329329114878301,0.0028807550325226825,0.0028156541852995863,000130.tdms,129,1290.0
13.28125,796.875,1.5073521137237549,879.7689223956752,95.39936222506613,0.03082551637504336,0.014244143181742172,0.0109266501168364,0.024445869986864713,0.01693156708231967,0.014244143181742172,0.022332086429313273,0.018237937189228,0.016808415855038353,0.032799638756383066,0.02572091023488029,0.023596681909363718,0.021391225130491635,0.02270291251149455,000131.tdms,130,1300.0
13.28125,796.875,0.39714711904525757,11.85408305253301,32.47560874395901,0.00190144506266087,0.0015476374353894258,0.002431166941164888,0.004641830038491826,0.0015992188027241288,0.0015597421122741505,0.0035352548789951547,0.0018871447028917681,0.0018133596018848393,0.0027783300077456777,0.0023510442583747114,0.002200046273830801,0.0019024559723953285,0.001887035781774966,000132.tdms,131,1310.0
13.28125,796.875,0.3641490340232849,10.37298433154593,26.12269243152404,0.0015757365173516616,0.0014360746534824878,0.0024778972473058396,0.004386951018474,0.001508766453943543,0.0014360746534824878,0.002936718598455025,0.0015606268304582398,0.0015180877437695778,0.0017882261616158626,0.0018909908015435177,0.001709606722637849,0.0015606268304582398,0.001751519186831355,000133.tdms,132,1320.0
12.890625,773.4375,0.40823960304260254,7.211073429309007,20.892355869159324,0.0025895743701479113,0.0015555205696635053,0.0011847326366500757,0.0027447553835874957,0.00176707331281294,0.0015555205696635053,0.006865505201352986,0.0022245296525934375,0.0015325327134997305,0.002931610716337465,0.002617936734042872,0.002070885778111551,0.0022245296525934375,0.0018072216992302734,000134.tdms,133,1330.0
13.28125,796.875,0.4004509150981903,10.77485711589562,22.560410535076425,0.0016822881244196056,0.0015047801577985614,0.002635146779191459,0.005323317628091874,0.00170955544078306,0.0015110929616315432,0.0038637789206265784,0.0017965493890365416,0.0016707712706162281,0.0019944944981391574,0.001991423749300287,0.0018273123624938047,0.0017965493890365416,0.0016805415528229743,000135.tdms,134,1340.0
12.890625,773.4375,0.3994503617286682,8.016911750337675,21.861623939722442,0.00255127555307059,0.0015073811193320422,0.001284666334311182,0.003254594430388408,0.001702079711302738,0.0015073811193320422,0.00793526679497145,0.002907758533653797,0.001593927313971038,0.0016852903809948887,0.0018430344381098905,0.0016155816955806181,0.002907758533653797,0.0017409221525144871,000136.tdms,135,1350.0
12.890625,773.4375,0.40836846828460693,8.941186827662293,20.888831673353003,0.0029543625443009323,0.0016677592932883632,0.0012687847076346818,0.003289180995796704,0.0017916736231040756,0.0016677592932883632,0.008198992565153756,0.002646167917451011,0.0016308882334868538,0.0018144459906830684,0.001745212713232439,0.0017495977210917873,0.002646167917451011,0.0016444980007283333,000137.tdms,136,1360.0
