shaft_hz,rpm,rms,kurtosis,crest,BPFI_h1,BPFI_h2,BPFI_h3,BPFO_h1,BPFO_h2,BPFO_h3,BSF_h1,BSF_h2,BSF_h3,FTF_h1,FTF_h2,FTF_h3,BPFI_sb_plus,BPFI_sb_minus,file,idx,time_min
12.890625,773.4375,0.20346829295158386,45.955448910204595,53.517420377682825,0.003334811349616924,0.0015496318900744925,0.0015206674643358992,0.003710732957412847,0.0017559385343918713,0.0015488447589509016,0.008731760713106471,0.0031974372018844658,0.0017060819197962879,0.0018871903856362187,0.0017744321820723924,0.001673995786757192,0.0031974372018844658,0.0016067928142086433,000076.tdms,75,750.0
16.796875,1007.8125,0.3215164244174957,9.315100874506545,21.033163238585946,0.0024951715795593007,0.001792564486182483,0.0019242877526089036,0.0025707289950848296,0.002103706298918917,0.0018541175874654332,0.005650632244311266,0.005277295270770312,0.002846118701553661,0.0033766042808848033,0.00675343252859247,0.00231388028886396,0.005277295270770312,0.0037745034201366596,000077.tdms,76,760.0
16.796875,1007.8125,0.2942061424255371,13.194772105941434,27.873833661536967,0.0026886241990290638,0.0019678617732186436,0.0020335649244486993,0.0026016237159805842,0.0021377654106834653,0.0022438854488687995,0.0066790207767039355,0.004936408881394368,0.002796352281541401,0.004155725982612549,0.006954030899065277,0.0024889147568325264,0.005573251559872785,0.003850975478713617,000078.tdms,77,770.0
16.796875,1007.8125,0.2972945272922516,12.422833294706844,24.867993530982606,0.002537639487186278,0.001904376152016607,0.001997984300948854,0.0026484641053568497,0.0022167736336601482,0.002300151385449739,0.006127255088157882,0.004638442364868572,0.0025354222139875645,0.0032093380649870474,0.006561400548410481,0.0022635126807176195,0.005545701716413663,0.003455810719127863,000079.tdms,78,780.0
16.796875,1007.8125,0.2809154987335205,18.561165794968105,27.692364491256065,0.0027237859709304422,0.001984873038800221,0.0020216906353953366,0.0029465831264759183,0.0022619525827228004,0.0024819260782232037,0.006189875798366124,0.004485804221477523,0.0023651950702914394,0.0037074424876627154,0.0072952681529318605,0.002427572743901093,0.005716862334877429,0.0033830787153271966,000080.tdms,79,790.0
16.796875,1007.8125,0.3136621415615082,13.967464759525033,27.85450644694342,0.0021245467139138553,0.0017972171684064572,0.0019492068540877651,0.0025146670467193944,0.0020883826850100406,0.0025742715616955555,0.006604501092428259,0.004706406302886605,0.002429148099262134,0.003780686278046477,0.005698570203721356,0.0020649812059699685,0.005695858776023581,0.003938943057664317,000081.tdms,80,800.0
16.796875,1007.8125,0.2584174573421478,21.525193606714954,33.3075600639415,0.002636064866227509,0.001829647895347024,0.0021214027669188206,0.002862541677636351,0.0022248752965346387,0.002550969139689786,0.005903054933684465,0.005188725362608849,0.0026406911096366853,0.003539743328186921,0.006684726121564578,0.002418966031671865,0.005787168368103998,0.0034279335102880074,000082.tdms,81,810.0
12.890625,773.4375,0.22101329267024994,35.8741675601586,36.118326442691185,0.0031489472233760495,0.001993642690165355,0.0018415321410831984,0.0032370921753011443,0.002193924723685574,0.001993642690165355,0.009246626192745813,0.0037422720386531554,0.0018461667946351732,0.002031258525763818,0.0022076492057717715,0.002109991251826807,0.0037422720386531554,0.001960499444445111,000083.tdms,82,820.0
12.890625,773.4375,0.21372631192207336,41.625983347286045,43.452383578529634,0.003572468115253809,0.0017399421237522745,0.0016429442436654614,0.004026490913875786,0.0021939264357622537,0.0017640075399342056,0.009074572802804942,0.0035139682414990496,0.0019155412641082257,0.002077433934945571,0.0021092405703783137,0.0018478725445077982,0.0035139682414990496,0.002015130042494989,000084.tdms,83,830.0
12.890625,773.4375,0.21251685917377472,34.19996759615586,34.869753077546854,0.0032027565734143175,0.0018341863942126736,0.0015007955512107028,0.0035819354947732186,0.0017704853309269716,0.0018341863942126736,0.008459420178515071,0.0032528372940823194,0.0016143618480435698,0.001962167015697855,0.00222413841184092,0.0018239315894142559,0.0032528372940823194,0.0018190885162359136,000085.tdms,84,840.0
12.890625,773.4375,0.20879478752613068,34.862715808551584,45.32436177297129,0.0034194967876717518,0.0018455191017710448,0.0015861415283143637,0.00392349964584995,0.0018109383055113317,0.0019089043873390442,0.007836274145374989,0.003169006523304939,0.001656779366671461,0.0018169236208842989,0.0018764244543107603,0.001887230659428748,0.003169006523304939,0.0019804544098662863,000086.tdms,85,850.0
12.890625,773.4375,0.20631572604179382,32.91543565564451,35.09101438188296,0.003376941610242685,0.0017712700555111262,0.0016462260107974213,0.00406445920852466,0.0019381598320869387,0.001781328111442335,0.007734470584548405,0.0028476340085114822,0.001727283380045276,0.001905624932016426,0.0020369137355470955,0.0017339087747772497,0.0028476340085114822,0.0016240343147499558,000087.tdms,86,860.0
12.890625,773.4375,0.2056078016757965,26.731181830813746,30.911168822735526,0.003010731198190295,0.0016488049447152056,0.0017201948222232172,0.003274794458744497,0.002027419124798766,0.001686833379923732,0.0074422425098791874,0.002824761930261185,0.0016329751249073874,0.002781352732231999,0.0028168515379289596,0.002243388149213628,0.002824761930261185,0.0016822904872926222,000088.tdms,87,870.0
16.796875,1007.8125,0.2600133419036865,17.377570918552166,26.475556472503037,0.002469650763619968,0.0018868174547887,0.0019792006486421794,0.0024818967588502365,0.0019679777427379736,0.0023079449021549004,0.006095380816827554,0.004658259003774751,0.002532934657479025,0.0033384623766137757,0.006192517724876156,0.0022649015628784506,0.005276745800668523,0.0038077289752238065,000089.tdms,88,880.0
16.796875,1007.8125,0.25314614176750183,13.37067553369113,26.649619062475168,0.002201709722458726,0.0018306147664443103,0.0018951227538687308,0.002259294339852708,0.0021096154941740654,0.0026449494914281236,0.0057421721447098876,0.005046467620081639,0.002561664033477257,0.00347831721900541,0.00558743453148943,0.002196436960710199,0.0055371402845935565,0.0036720006999849874,000090.tdms,89,890.0
16.796875,1007.8125,0.2501615583896637,14.265594109772902,24.929585542294408,0.0023058807376866203,0.0019364124752427707,0.001975601443154606,0.0022546801268996295,0.002309429400997841,0.002487003357958746,0.0064609037286175045,0.004728964053648521,0.002571531399562875,0.003490632466401071,0.0056558862369811705,0.0021423412854222404,0.005234735594151419,0.0034957390381008847,000091.tdms,90,900.0
16.796875,1007.8125,0.24568822979927063,14.276106863200708,30.316732713248744,0.002164537619101991,0.0017282551208265393,0.001898916341016558,0.0021729974937963964,0.0022456568179112344,0.0028936206135948576,0.005995054090762837,0.004851745188389206,0.0025005571501645688,0.003404972215314209,0.005472233558505778,0.0021370284342537684,0.005700462629062503,0.003439023538172147,000092.tdms,91,910.0
16.796875,1007.8125,0.2458590567111969,16.16992580704854,28.651698536461073,0.002352428853614421,0.001683972462684122,0.0022061556698574755,0.00259262374385007,0.00216009274479662,0.0033897772524382275,0.007076988776615515,0.004678789537338984,0.0026676480754725643,0.0035476774288200584,0.005799543354567808,0.002264473218031867,0.005670851022102139,0.003357403833957781,000093.tdms,92,920.0
16.796875,1007.8125,0.24479471147060394,19.30987995869267,28.278525033182888,0.0021905326966386563,0.001845734952257484,0.0019747513804409104,0.00258370630212391,0.0022478247907913975,0.003130431856867545,0.005676871988774502,0.004430487556846442,0.0025383880410127916,0.0038157347386451315,0.00585432699109123,0.0022411807958510914,0.005602926134329029,0.0035464600177896716,000094.tdms,93,930.0
15.625,937.5,0.22376857697963715,26.926503373771276,29.213759072721952,0.002025454871243754,0.0021258956609558023,0.0016563039528524081,0.002223698427497962,0.0020022778302420927,0.0021258956609558023,0.0052378225466048955,0.002634596629056594,0.0020298251017765987,0.0023222057056343577,0.006686536809868032,0.0019511258788867856,0.002634596629056594,0.002420164711199736,000095.tdms,94,940.0
12.890625,773.4375,0.2079644352197647,33.749197739124966,41.180325068533776,0.0028172292218616086,0.0016034606133563437,0.0016349545147269203,0.0029809083403059427,0.001788380639754657,0.0016034606133563437,0.008175381116472313,0.002992058858377273,0.0018395507288597238,0.0021812964978199334,0.0022413259755781037,0.0018415040544100196,0.002992058858377273,0.0017578757504718094,000096.tdms,95,950.0
12.890625,773.4375,0.2029738873243332,32.01962754122077,41.331350856857256,0.0030505777201838154,0.0015118637079163067,0.0015065965957208644,0.0037168724444636915,0.0016774883155645948,0.001715723819707836,0.007412240690746113,0.002679863127646572,0.0016004639273203335,0.0020025159700665595,0.0019588084484411764,0.0017095272529253067,0.002679863127646572,0.0016299166311409441,000097.tdms,96,960.0
12.890625,773.4375,0.21731731295585632,42.617398212563124,29.674773541650467,0.003732558350034404,0.0018777882756359809,0.0015011299434495207,0.0039030858603095776,0.0018741228428048875,0.0018806723485788293,0.0103349943540836,0.0038289287497232593,0.0018606665825350011,0.0020485366578483987,0.0020029123199810676,0.0018045244356996633,0.0038289287497232593,0.0017741851928421485,000098.tdms,97,970.0
12.890625,773.4375,0.21860191226005554,44.0994043321259,32.70527874130052,0.0038142129410525605,0.0016654832028982385,0.0015813581877009515,0.004633617228723398,0.001907667008096263,0.0017055846449819329,0.010396670384874487,0.0038612261590945723,0.0019696036297227096,0.0018610728205559685,0.0019288688052795358,0.001830717671878792,0.0038612261590945723,0.0017644692936071417,000099.tdms,98,980.0
12.890625,773.4375,0.22557994723320007,42.17111156332954,36.22094203527529,0.003989715261586468,0.001745649247709184,0.0015901683339158172,0.00417763150595284,0.0019487492528902277,0.001745649247709184,0.010754418572114906,0.0037854217236421577,0.0017944869847721042,0.0020603804943678857,0.0019354771139056138,0.0016943915047007991,0.0037854217236421577,0.0017882625409285573,000100.tdms,99,990.0
12.890625,773.4375,0.1990051120519638,27.552275553631915,28.89180844308056,0.00282579502157294,0.0014833183865969517,0.0014652862648304487,0.003179764021042892,0.001730587005284569,0.0014833183865969517,0.007406974559467661,0.0029075972415211096,0.0015136546457314584,0.0016419154141151646,0.0015177062415259364,0.0017563692406835833,0.0029075972415211096,0.0016547205747136963,000101.tdms,100,1000.0
16.796875,1007.8125,0.24612107872962952,16.078202600542024,25.785877330778536,0.0023871710804654637,0.0020123622306461725,0.001984341852457709,0.00269786199003137,0.0020814134538016723,0.002593006371155525,0.005640924868833782,0.004964900557844544,0.0032257888898509267,0.00351250158123611,0.005904819923000807,0.0025076547421678066,0.004964900557844544,0.003787248275683204,000102.tdms,101,1010.0
16.796875,1007.8125,0.26338812708854675,13.579254897205113,25.976532951098115,0.0024964444973065146,0.001983805394686276,0.0019220381334887654,0.0027620477638125892,0.002214908230173847,0.0028987711255591274,0.005396734894663081,0.0038621829984814894,0.0027960830214410503,0.0035420276023005325,0.005820017726407415,0.002479262288885046,0.004504083325314474,0.003634973471253892,000103.tdms,102,1020.0
16.796875,1007.8125,0.23660941421985626,15.972076311533202,28.436719156846998,0.0020286189949871533,0.002118409131181125,0.001862964293748268,0.0026454288921941263,0.0021936672599417464,0.0020970015051542915,0.005586025106909498,0.005102727110778012,0.0032379074510705983,0.0034892633361380617,0.005426514987873639,0.0022822985037386266,0.005102727110778012,0.003784787333134407,000104.tdms,103,1030.0
16.796875,1007.8125,0.25265729427337646,11.924657434755277,29.47380797690714,0.0026652568795202873,0.0017766987598863688,0.001822166085713549,0.0025038241136072104,0.0020287696485719394,0.0029391703413372216,0.005230583067215564,0.005355289230771076,0.002460072474858829,0.0035256431190789465,0.005227941088422498,0.002633762789801983,0.00564939592775809,0.0030691719818645626,000105.tdms,104,1040.0
16.796875,1007.8125,0.2442932277917862,14.922520031923856,30.157382217328635,0.002346382880692102,0.0018063114667970482,0.0019714073468577583,0.0026070841245305998,0.0020755493675712073,0.002777759859593244,0.0062150554445280694,0.004886319737872102,0.0027795375609091996,0.0031656656134793912,0.005828009575702959,0.0023512531638848117,0.005144403272797843,0.00325671627296817,000106.tdms,105,1050.0
16.796875,1007.8125,0.244033083319664,14.032026188161428,31.01166816462061,0.002131185862779266,0.00180356270884207,0.001953588217814839,0.0027763420132263517,0.0020830675865923637,0.003043625546930037,0.006431844986194395,0.004934169136362989,0.0028819547891299493,0.003007254428039511,0.005746055344198029,0.0022724118212439025,0.005285980102956002,0.003267920464451146,000107.tdms,106,1060.0
12.890625,773.4375,0.21306760609149933,40.57381632663754,38.50604805673233,0.003553135786742284,0.0017216612351632062,0.001515501405518627,0.0038525277209242254,0.002016986300686159,0.001782352778865775,0.009856401737392809,0.003339580587987118,0.0017873525334780522,0.0022594382585970378,0.0023140199249033332,0.0021732201583116633,0.003339580587987118,0.0018587109197469728,000108.tdms,107,1070.0
12.890625,773.4375,0.20980632305145264,44.487276829849584,34.041462900493926,0.0034415270198821153,0.0017452463213614724,0.0014869698910799356,0.0037512146597904867,0.002021052702226957,0.0017452463213614724,0.009809204539057327,0.0034319845609649758,0.001724140368049877,0.0020360298846092296,0.0018091799042378057,0.001956999247627469,0.0034319845609649758,0.0018448742453108678,000109.tdms,108,1080.0
12.890625,773.4375,0.21302373707294464,49.74968385580573,39.2704437763841,0.003455834163742538,0.0018126483986417908,0.0015142493296956886,0.0034854132780095548,0.0018988821038116528,0.0018126483986417908,0.010246577966506382,0.0037572145845322373,0.0018541479093661737,0.0019960309821691106,0.0019411077849478522,0.0018462176554184982,0.0037572145845322373,0.0018325619367500364,000110.tdms,109,1090.0
12.890625,773.4375,0.20853394269943237,47.24823041526766,40.77918973171986,0.0033005431427996145,0.001622370592262269,0.0014977061133119784,0.0036756040484863094,0.001753658055959887,0.001622370592262269,0.009517911279928432,0.0033146525507886065,0.001909566984346589,0.0017723209909805823,0.0019684039910260946,0.0018748603487105091,0.0033146525507886065,0.001775854706025897,000111.tdms,110,1100.0
12.890625,773.4375,0.2068905234336853,49.94588944263393,53.605801361952174,0.003394319770723134,0.0017046004594616587,0.0014619453175356318,0.003618913506105668,0.0019026341550704825,0.0017046004594616587,0.009338853828316266,0.0036387367744519657,0.0017090799120023376,0.0019047545918599157,0.0017680373571470577,0.001666982500699669,0.0036387367744519657,0.0017909130037517761,000112.tdms,111,1110.0
12.890625,773.4375,0.2050267457962036,39.1534371885348,35.92476956361719,0.003394349900476725,0.0016653898978606246,0.001372032528689106,0.004058976297622541,0.001709899835777735,0.0016653898978606246,0.008895624955372062,0.0031377778312598535,0.0018487305482507127,0.0017043404012220384,0.001958230609376776,0.0016018896791211096,0.0031377778312598535,0.0016646656234475473,000113.tdms,112,1120.0
16.796875,1007.8125,0.24007253348827362,17.843784012797602,31.71252625924097,0.0021117792844677218,0.002120511755875633,0.0017968500090660845,0.0023359820908809025,0.0019671878325864776,0.0025259927275945514,0.005487310130687193,0.0045506332620870085,0.003805079960352437,0.0033960739680231186,0.006124361643264766,0.0023275477380788026,0.0045506332620870085,0.0032902360647748003,000114.tdms,113,1130.0
13.28125,796.875,0.2521909177303314,21.924776123355162,30.800214083392547,0.0037602094641142453,0.0020371662085253883,0.0033640167853546,0.0056200680300680685,0.002038482910258278,0.0020371662085253883,0.003352905978655199,0.0026941881093487862,0.002408193133357161,0.0034349851057159605,0.002366175810579333,0.002345596951141542,0.0036288557059965913,0.0020293889276589623,000115.tdms,114,1140.0
16.796875,1007.8125,0.26798829436302185,21.31426779851688,31.075585883090834,0.002324568514753269,0.002183021375428979,0.0018439467665014363,0.003043371369360491,0.0021960838631291902,0.002734956995189752,0.007243189061166335,0.0049868594017219246,0.0029725831623112894,0.0030357936681514016,0.007317442959425072,0.0024442528188500755,0.005437416893618663,0.003497864586250162,000116.tdms,115,1150.0
16.796875,1007.8125,0.24490633606910706,10.829507742503129,27.83838237811999,0.0023025623889649594,0.0017529264675965937,0.0018370913988454347,0.002344375496182928,0.00207525544019757,0.0032210852392738423,0.00678837086724474,0.004415037688189995,0.002888893016408077,0.003451843318330474,0.004649888813137888,0.002193331334684942,0.004972754038609465,0.003999665373418834,000117.tdms,116,1160.0
16.796875,1007.8125,0.24537888169288635,13.951826713879706,26.945868421989108,0.00265660337001922,0.0021464881283755947,0.001935751477921872,0.0028099985863678815,0.0025538266780509677,0.0029426416099804236,0.0057802017160901295,0.004495415114098259,0.0027486382282448612,0.0036910782615431803,0.0053699421998372725,0.002687712753115621,0.004514406823504371,0.0036734184301615885,000118.tdms,117,1170.0
16.796875,1007.8125,0.2365003526210785,12.394197923151799,27.619617081682815,0.002198039852196961,0.0018189929958894293,0.001826007840418582,0.0023150406110018385,0.0022398729544921745,0.0030973883638741257,0.006179480046778697,0.004418635016048186,0.0028681790506557493,0.0031732601809446297,0.004889866443844655,0.002431298540891972,0.005067007294109143,0.0032645645947265707,000119.tdms,118,1180.0
12.890625,773.4375,0.19459834694862366,20.980484837225305,38.268187955930784,0.0020992257659198073,0.0014434798712136545,0.0013643241310036499,0.002684667369875213,0.0017829721676905744,0.001446547516850774,0.005998097178954385,0.0024689217278613196,0.0015897605863813176,0.0016540949305366597,0.0018853596128549162,0.0015026227026053835,0.0024689217278613196,0.0017721202604955642,000120.tdms,119,1190.0
12.890625,773.4375,0.21036458015441895,34.251352875017055,32.726906961430664,0.0031510096479445164,0.0016546109426167478,0.001438284643725187,0.003106709115467935,0.0018987426139502877,0.0016723118111281253,0.008720247063189293,0.0030612678947962504,0.001662598513298112,0.0018387167156165244,0.0019227660044211677,0.0018250179182679488,0.0030612678947962504,0.0015555808537361384,000121.tdms,120,1200.0
12.890625,773.4375,0.2037801742553711,31.28853999322104,32.17153534039377,0.0028951222583470243,0.0017992721621244185,0.001587076430431471,0.003079902493690978,0.001777546132315739,0.0017992721621244185,0.008406906560910598,0.0029106541991355313,0.0018170640617343797,0.001807022767185317,0.0016282348031399576,0.0017034363864358748,0.0029106541991355313,0.0016839173175309744,000122.tdms,121,1210.0
12.890625,773.4375,0.2016148418188095,32.03115928087505,32.093115941198846,0.0030460940675559943,0.0016799004577824884,0.0014579749983287343,0.003107769115749254,0.0017805653124628137,0.0016799004577824884,0.008365002229456011,0.002967180274635214,0.0015796789105647923,0.0016081858334203052,0.0017697513936105224,0.0017989300675348237,0.002967180274635214,0.0016890342304078632,000123.tdms,122,1220.0
12.890625,773.4375,0.1993606984615326,28.18305367926224,32.43602367016049,0.0029731782387802212,0.0017155036155700198,0.001416207740126217,0.003651509470406127,0.0016608121357455895,0.0017155036155700198,0.007645270046250879,0.002748992301227744,0.001407410021679624,0.001679859392035233,0.0017296485258037283,0.0015803769982413848,0.002748992301227744,0.0015840607826226201,000124.tdms,123,1230.0
12.890625,773.4375,0.19753193855285645,20.51333950860327,32.924827612011455,0.002612143249299152,0.0014613192510571052,0.0012167060222710198,0.0029538958135328953,0.0014555422762915508,0.0015387634380470041,0.006441067008786678,0.002398504247003316,0.0014047007829965312,0.0015080037647773514,0.0017814404693033956,0.0017231623542726129,0.002398504247003316,0.001512753128599596,000125.tdms,124,1240.0
16.796875,1007.8125,0.2355736941099167,12.926923787733571,26.970763579392933,0.0022069645373902808,0.002213046425645488,0.001802843606504895,0.0023701113964330013,0.002008019468093602,0.0031765147497209065,0.005796431171234906,0.0046751848950054705,0.0031099533352168295,0.0032509058068364294,0.004757589874123287,0.002365282253186094,0.0047686249172693256,0.0031666969026988095,000126.tdms,125,1250.0
16.796875,1007.8125,0.24512025713920593,9.395910136546085,25.285736396351993,0.0020862683266660007,0.0022357853906598024,0.0016905546849052152,0.0026845683079311723,0.0020323574652390064,0.002886153521853539,0.006144696154394264,0.004285128136989883,0.003011071959684815,0.0032254949249888934,0.004456027247066511,0.0023020582266170104,0.0046483330047710865,0.0034697541561149003,000127.tdms,126,1260.0
16.796875,1007.8125,0.27125415205955505,8.725891858498736,24.050174806485632,0.0020683859565965973,0.002241373790158472,0.0019001015466732563,0.0023979392096122217,0.002042339331828068,0.0026936724428910704,0.0061181109908122295,0.004353677212273469,0.003215399644128046,0.0034606885080010704,0.004833842794641755,0.0022576742310469913,0.004566899263132525,0.0035341791193980276,000128.tdms,127,1270.0
16.796875,1007.8125,0.2568966746330261,14.324274161439373,28.493414053931648,0.0023840339189955587,0.002471386720112553,0.0020729341149300982,0.002711814499159879,0.0021647111358374525,0.002865597903202924,0.005791629689365872,0.004797885804608663,0.0035767299457803324,0.003840922214830565,0.0055332707481692295,0.0024262103124209414,0.004797885804608663,0.0037281767689962015,000129.tdms,128,1280.0
16.796875,1007.8125,0.24067391455173492,15.373375662809954,31.661080034595244,0.0020064484941338,0.0019442276244064102,0.001878096562292166,0.0025169297516715594,0.0022086770418050625,0.002639557729528311,0.006403670529299943,0.004313578285011042,0.002973904117384581,0.003315338973597342,0.005375354856911864,0.0023304325544530485,0.004565108316170829,0.0034723053222837563,000130.tdms,129,1290.0
16.796875,1007.8125,0.2672167420387268,8.384466131784544,25.597381128861763,0.0021751142625972353,0.0020475864762686167,0.0017936235470165022,0.002340731569791259,0.002194836200141083,0.0029627391019100475,0.006152801392195797,0.004766086664646258,0.002848128875691675,0.0033733582587679384,0.004318206637491413,0.0025053846588638014,0.005162996658871094,0.0031435694838359792,000131.tdms,130,1300.0
12.890625,773.4375,0.18957245349884033,21.088464142545917,38.495252001416134,0.0023648069012334716,0.001416898338979965,0.001488349466485514,0.0024716078637412615,0.0015314380194061286,0.0014260074729170132,0.005621159769691911,0.002064244389405812,0.0016577818498242794,0.0015271525554179733,0.0020650334812823555,0.0015632827925882186,0.0020428732953576595,0.0014822550560701175,000132.tdms,131,1310.0
12.890625,773.4375,0.18412195146083832,19.840709965447722,35.45305224941457,0.0022783195952852412,0.0013200921429138,0.0012052914817102759,0.0023635489023632137,0.0015012264997245294,0.0014669258002202462,0.005271372550125197,0.0018065371109039939,0.0015290353681232396,0.0015262189255677227,0.0014631818361891945,0.0014741671841821563,0.0018065371109039939,0.0014537358862261771,000133.tdms,132,1320.0
12.890625,773.4375,0.18091937899589539,15.08336542692782,33.07403642478306,0.002107174875583071,0.0013847454570808096,0.0012717719636959443,0.0019915370210200735,0.0013697315067971033,0.0013847454570808096,0.0046001127950924346,0.0015322779399907403,0.0014282272315809998,0.0017606705665194318,0.0017285322716658754,0.0015740316057640863,0.0015322779399907403,0.0013573239410593252,000134.tdms,133,1330.0
12.890625,773.4375,0.19361287355422974,24.511797600594768,35.25832000578767,0.0025904724093120893,0.0015950097915086666,0.0014104510103042805,0.0026015415305581787,0.0016235448153953677,0.0015950097915086666,0.006779146515535261,0.0023484865544114502,0.001593345123941261,0.001567337593269548,0.0016949910917128384,0.0016264481783685985,0.0023484865544114502,0.0016244621930226765,000135.tdms,134,1340.0
12.890625,773.4375,0.18763965368270874,16.075792314904568,25.608578713758362,0.002156036675993129,0.0013720212814733223,0.0012191227206253556,0.002444648238207393,0.001469325445312809,0.0013720212814733223,0.005713443320568299,0.0020028905750690204,0.0014585872405044578,0.0015206071788999664,0.0016268447846434241,0.0013314781699445201,0.0020028905750690204,0.0014568379177376787,000136.tdms,135,1350.0
12.890625,773.4375,0.18981802463531494,20.485585183566204,31.646425411148215,0.0024587694032276166,0.001406007016215129,0.0013110510071637047,0.0024663497523219335,0.001568715886951477,0.0014247719631686594,0.005971762879673148,0.0020736944048260655,0.0014886043790878225,0.0015516913544631418,0.0014651678460088967,0.0013841128224183856,0.0020736944048260655,0.001413491777861294,000137.tdms,136,1360.0
