file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
21,12000,1,0.1749576635734993,1.322135088113665,2.47606643640669,0.17372253472137367,-0.018855593443885668,1.066842206916472,6.952203463303545,1.3034762116422018,9.342811282883247,51949.514965267765,0.0023321002802598207,0.005350856052623361,0.00994144440265734,0.07434312968902329,0.7747032403426919,0.1556027757088194,6621.54982028462,2490.6742863878076,6.267982562624818,0.40426342012597577,2.398258795868132,4.574829300054829,0.40408519752692224,-0.012186385422812343,0.21045540371428137,5.899191072439953,1.2637203074170564,7.456064478671933,364424.28691932815,0.06848112535357813,0.037935150539008755,0.08130972113319346,0.6814721587457853,0.22244153104536402,0.031838699944507165,2318.0232972222593,2639.38497222649,5.739854532269103,0.15162150021581727,1.2730627044188192,2.427266788209096,0.15157258135720586,-0.02469642071724522,0.7762045422936903,8.50017783802321,1.2872415727516713,10.954894482798778,35920.755007162894,0.0005163282202918231,0.0037392214068868446,0.0828593677829818,0.15566526461192154,0.6813989315925041,0.09549577712805485,5480.526364378469,2987.4782928113345,6.567933996883928,0.21965069803390808,1.474980406795277,2.9816888795206906,0.21963490648491069,-0.02679492982263191,0.39076985885306875,7.1300481259144615,1.2715094026023714,9.065713609924478,72145.7650938197,0.0022390588706755537,0.007507227400671031,0.20484879887052734,0.3565211471878459,0.43232988988149607,0.040688742747858456,3501.998547957955,3084.714030260531,6.374298829210253
22,12600,1,0.17494189666384538,1.3223303561476698,2.476738187678497,0.1737070509284297,-0.018852152868456713,1.0670847024917154,7.1858655183349684,1.3034758694430686,9.404932699428102,51949.56698616348,0.002332100280271372,0.0053508661591643095,0.009886846322205238,0.05044515561051234,0.7881999332882613,0.15762883623844354,6707.1957835905905,2459.354630347245,6.246416713819532,0.4032402643024133,2.3985470578117845,4.574917170832102,0.4030600675628964,-0.01224126669441192,0.21037270221952772,5.897944812029388,1.263716207360135,7.45603765650433,364469.81145850406,0.06848112539517216,0.03794034291895073,0.08169222758868767,0.6612095372850338,0.29537311671726685,0.03798852017818448,2681.5316939842482,2906.065613987598,5.909003100895279,0.14643624124670196,1.2451715187181367,2.333386158823317,0.14639421881805575,-0.023412147026725616,0.7714575303600641,8.636355700567602,1.2863294908784475,11.117073823669621,33808.031099920445,0.0004669720050731075,0.0035186022268436446,0.09145410860064102,0.11072394131377118,0.7234723337391471,0.09986756582753575,5826.037297546746,2947.3981808987937,6.59535957291453,0.18938396504919036,1.321489375205105,2.5125392908262514,0.18937013051248253,-0.027816719930750557,0.3983542034751223,7.033317248867559,1.271636300379315,8.96601324108228,52852.485102549574,0.0020154788661738312,0.0054939444836728905,0.22665801194475405,0.28007125393601456,0.510150953273115,0.048622995119342344,4002.4817835976933,3252.431909321857,6.621944895059201
23,13200,1,0.1751817,1.0396957,1.9859314,0.17421794,-0.014279077235346,0.6142232703162582,5.934956272143164,1.2842150257142224,7.621760021686627,47137.734,0.0005784705177895,0.0048519108,0.0189554898952706,0.0793716244890468,0.7541149924655491,0.1475332933965936,6344.818058468359,2655.6093879879973,6.42079,0.26896873,1.513958,2.8866768,0.26877397,0.0038378956157829,0.1309754790485957,5.628750861604543,1.2598555459571688,7.091412989830041,111120.67,0.0006854837635677,0.011551587,0.0893434388432537,0.5928564310206832,0.2793615543920087,0.0384341162026682,2648.4790500223203,2931.0835668901864,6.0581474,0.15453178,1.250267,2.3628235,0.15451638,-0.0008146402162185,0.7129196390162122,8.090679171887304,1.2842333420757883,10.390319952643043,36679.79,0.0004065479469322,0.0038218612,0.0650665415834082,0.1439157017306723,0.6985079105895386,0.0925065408841688,5621.621466466508,2856.880016492216,6.4858184,0.21698873,1.3816833,2.592945,0.21698831,-0.0160962004843059,0.4261522479954158,6.367535151884898,1.2738016187553138,8.110976583989727,72321.19,0.0009447425485375,0.007533208,0.210247791943639,0.2770054299320353,0.4660577033783741,0.046684909863046,3777.866149403306,3146.179241157234,6.434698
24,13800,1,0.15460335,1.044178,1.9458771,0.15348633,-0.0188517110442065,0.9731771699546692,6.753915927805799,1.303309382329762,8.802441996232652,36713.77,0.0005559906407978,0.0037642743,0.0018377014016668,0.0061976880515295,0.8176157811358676,0.1743199987661185,7100.066186605191,2216.1376729407143,5.856785,0.2625035,1.4568329,2.866745,0.2622952,-0.0030605392847292,0.1371403247966869,5.5497654673479655,1.2602028950756905,6.993830508969641,105842.836,0.0006511868147069,0.011010867,0.0885241563951491,0.5858243052652864,0.285504259191916,0.0401426323259458,2703.402647096139,2959.610019973673,6.07148,0.15184334,1.0808945,2.034378,0.15181932,-0.0013353657785441,0.7100095552718142,7.118484589896587,1.2850456246314506,9.14757747631326,35414.633,0.0003774393509373,0.0036853175,0.065766013465078,0.1485296478982839,0.6909104932711462,0.0947904413844148,5609.83828239765,2882.556905113043,6.4758987,0.21403717,1.2728691,2.5391579,0.21403672,-0.0111243155687435,0.4373984499069383,5.946953697641584,1.2743743838783508,7.5786454544204815,70367.09,0.0009179816496522,0.0073289806,0.2103831050819166,0.275926296050011,0.4664588286728082,0.047227747373831,3784.0533107045303,3161.0121556105346,6.393489
25,14400,1,0.15440468,1.0128975,1.897335,0.15325326,-0.0256184141917595,1.024455952139122,6.560017865367246,1.304489696118171,8.557475711778112,36619.48,0.0005822844385253,0.0037581956,0.0017990534091325,0.0059419100099068,0.8228873001870123,0.1693389272934434,7092.727889768803,2179.648144551778,5.87378,0.2579106,1.4703751,2.7842522,0.2576851,-0.002732865148155,0.1740649438121937,5.701103437861964,1.26194978269721,7.194506244572119,102171.47,0.0007701727414999,0.010616088,0.0925929459306278,0.5698041781952123,0.2956198199939837,0.0419777236006483,2781.287851391465,3000.85754671244,6.097473,0.1506877,1.2350082,2.2259712,0.15066627,-0.0044395368299977,0.7070471780205692,8.195813489811597,1.2850763800605514,10.532246331208418,34877.617,0.0003645520518483,0.0036315522,0.068400190833511,0.1481885632054484,0.690650389060642,0.0927561763572113,5594.34456901147,2889.1224032676187,6.4621468,0.21161592,1.3231277,2.5936127,0.21161582,-0.0108392194058327,0.4696602954262747,6.252496249610627,1.2760379031046356,7.978422203560445,68784.07,0.0009418401384784,0.0071649887,0.2164299924776066,0.2572126595240225,0.4794224178452897,0.0469300719205226,3852.1269218390617,3167.7972891192617,6.411298
26,15000,1,0.15390693,0.9203911,1.817894,0.15280539,-0.0225356035451211,1.0063880901853102,5.980179733376941,1.303721484644586,7.796488800490308,36383.754,0.0005646744670027,0.0037323763,0.0018077222524269,0.0059598296730084,0.823048333966818,0.1691547152917685,7083.332987783212,2177.98374778124,5.879305,0.25349957,1.4413834,2.8704643,0.25329447,-0.0040893900216402,0.1452483974079297,5.685940122013292,1.2606570744806886,7.1680206399179225,98706.47,0.00059981903008,0.010258402,0.0919576481713375,0.5628087018142002,0.3022550868416987,0.0429738166528314,2825.200096908088,3021.3834121059435,6.104539,0.14992014,1.140976,2.1335602,0.14989027,-0.0113844742344676,0.6830387471953423,7.610558425230297,1.2848482278771232,9.77841250587768,34523.21,0.0003450525234855,0.0035917754,0.0813943881486987,0.1409384387233156,0.6848177018527872,0.0928464729203512,5551.193273209196,2917.2613566457826,6.4680405,0.21038872,1.4439583,2.7119637,0.21038759,-0.0124343800506064,0.445701489834641,6.863287548019825,1.27497762978216,8.750538090529322,67988.6,0.0008732405442475,0.0070775654,0.2184398224148358,0.2528214437529176,0.4817050262508521,0.0470296364368055,3852.911168413964,3172.365015363226,6.3823643
27,15600,1,0.15296048,0.9241104,1.8324852,0.151795,-0.0197360389011429,0.9868922101484454,6.041497889294009,1.3025653929653738,7.869446072319175,35937.65,0.0005402399091369,0.003684571,0.0018300872644465,0.0058590476902997,0.8244332802484485,0.1678495703081969,7083.818665009388,2167.8162537542767,5.887225,0.24583478,1.3876915,2.7310371,0.24561125,-0.0079556366159062,0.1993869223058739,5.6448134899601525,1.2626147494572495,7.127224770387934,92827.766,0.0007282323901906,0.009643325,0.0990757371540982,0.5407249410585662,0.3157971782021758,0.0443972482389275,2921.976730650508,3056.097442515408,6.1967072,0.15059729,1.0917664,1.9726753,0.15057313,-0.0147729166924849,0.6587291489549782,7.249575096477206,1.284803289846029,9.314277934001607,34835.78,0.0003388250409988,0.0036281853,0.1092619927508353,0.1374269176221245,0.663422370067377,0.0898854705383166,5386.456687497251,3018.0826571113143,6.4595885,0.21147804,1.2156487,2.4233818,0.21147743,-0.0095289072418546,0.432663769673828,5.7483446190838965,1.2747746606674193,7.327844061226711,68694.47,0.0008653895237533,0.0071585076,0.2605242851643684,0.2239711325772755,0.4697142246503069,0.0457860641649593,3761.783846673326,3192.102965481835,6.3481226
28,16200,1,0.15331104,0.9147644,1.7632484,0.15223317,-0.0179120612576886,1.0189918729114238,5.966722165323868,1.3043795761913373,7.782870529307371,36102.57,0.0005629430791272,0.0037096974,0.001770344802016,0.0056853596372404,0.8248816967857876,0.1676389027648162,7085.452868163099,2163.4122227763232,5.8872604,0.25562885,1.5447617,3.0676842,0.25541124,-0.003865510078909,0.2981800937107293,6.042986279980945,1.266703147988765,7.654669744134723,100371.63,0.0012732630597379,0.010424936,0.1022569188435808,0.5609757818375939,0.2959013515366495,0.0408616009292847,2779.872715314104,2993.702943662309,6.2424164,0.15345249,1.2195587,2.2273064,0.15342319,-0.0182208270823373,0.7212618012166367,7.947467970010809,1.285992557657243,10.22038466171982,36169.21,0.0003999342922745,0.0037626587,0.0986812069119764,0.1482681440819138,0.6602188445926649,0.0928273333690568,5381.739843287609,3019.011512636853,6.525466,0.21729612,1.7700195,3.1777382,0.21729569,-0.0105875205572055,0.5134986533347163,8.145656271700904,1.2772558099861755,10.404086799228187,72526.24,0.0011448464026406,0.007540077,0.232963825990929,0.2572415766467923,0.4643190371632749,0.0454703492215478,3712.642048131761,3163.7994545688243,6.4604583
29,16800,1,0.1748917432102821,1.3209179913070925,2.472950555493751,0.17365790020370464,-0.018853788903203092,1.0707127901144715,6.925039453198073,1.3034699363336786,9.355210426505899,51949.71119373467,0.0023321002802716,0.005350893917208444,0.009410858257521134,0.01872213955382077,0.8226662059913956,0.15794815737420917,6875.4400354102145,2219.6628931950413,6.18080703330053,0.4044066253101173,2.3982541176473666,4.57483805803732,0.4042286242372132,-0.01221856443907479,0.2104657490644071,5.8999783573321025,1.2637211357822702,7.4560802612691655,364416.6055454008,0.06848112534755459,0.03793426477037301,0.08118338184988248,0.6847695258433935,0.21222877894009484,0.0318575021042038,2281.042495542504,2612.9779758274053,5.720961287784063,0.1516476384121369,1.2210976216630174,2.303187210885502,0.15159972608207342,-0.024783701997650398,0.7690035867940251,8.132429269641719,1.2864200731021511,10.482367609431773,35931.706232091616,0.0005037556407989378,0.003738843474789425,0.08082477889952665,0.15911057508346022,0.6750385758255653,0.09902962187351932,5492.295021958457,2989.8913152174305,6.557612899994895,0.22454416181004982,1.5374208705866301,2.90353861208241,0.22452804945297655,-0.028743520325772588,0.38747799535547195,7.116568127032812,1.2714444587769806,9.053347292666647,75637.22727623653,0.0022555519940365447,0.007871251643968982,0.20409742574317002,0.3574647125573702,0.43459423307913414,0.03907211015571763,3472.752140428194,3053.420257418709,6.341835650621325
30,17400,1,0.17489186506982582,1.320854381253961,2.4729533524919405,0.17365807850890316,-0.01885333509105549,1.070687035058504,6.884613589383195,1.3034700043699876,9.344094507837736,51949.71088254737,0.0023321002802717313,0.0053508938978388465,0.009436085759797817,0.018804860100313923,0.8219066761903937,0.1580096778577922,6874.376939231324,2227.0446485310804,6.181386671414603,0.4043096232326005,2.3982639304967885,4.574832570477384,0.40413141607051106,-0.012192266683627719,0.21044665021771403,5.899580916031996,1.2637190844024808,7.456071340190031,364421.84377706493,0.0684811253451546,0.03793486579226966,0.08123016041639965,0.6835659842870454,0.21580362136528897,0.03193161159115384,2297.4411493940183,2625.002786939826,5.7331526565970075,0.15211031465473995,1.2847609990726778,2.3829945877232293,0.15206428327323449,-0.024657787215499674,0.7703608320045622,8.551686299564736,1.2865032868723176,11.012122221894359,36126.02098816306,0.0005101270801902762,0.0037598699178014,0.0816714408998506,0.15919366183591854,0.6782378888599353,0.09548016442079327,5472.485067035612,2986.3110234388246,6.55321717135347,0.22259883681161807,1.6171493439820335,2.918598510174225,0.2225819282412997,-0.03073597194159701,0.39401500563061226,7.04919959637316,1.271521958206034,8.984224426523507,74236.85347113827,0.00231344638503618,0.007723682534751305,0.20350087387155152,0.35664652205180725,0.4377487112670092,0.039580808218024344,3499.3965211127625,3062.284571493311,6.361445911037053
31,18000,1,0.17489260729660627,1.321226425919235,2.4735980659516414,0.17365871640827368,-0.018852661888174145,1.0707826778880347,7.104668000330669,1.3034699139051171,9.403757559370817,51949.7089831724,0.0023321002802694267,0.005350893562827846,0.009414697381784482,0.018624692903841215,0.8228953614631589,0.15789495043222737,6876.787480137796,2218.0254454569917,6.180373322760521,0.4043844603851532,2.3982615723627636,4.574823632097345,0.40420644660578753,-0.012199036652013646,0.21047024170370632,5.899988201928151,1.2637212120949533,7.456080496334365,364417.81548482255,0.06848112535199544,0.03793440672843425,0.08123369469089128,0.6841440770158556,0.21337836433725055,0.03150726281046292,2277.7477132950207,2613.0363026093446,5.719372953951788,0.15190311611664298,1.2164798431918866,2.3181987581538808,0.15185918979645732,-0.02317304509043704,0.7675389223383808,8.08498509698298,1.2862516507236816,10.420872772467458,36038.8856490265,0.0005032751914485383,0.0037526197494863025,0.08144851608847828,0.16059258699185114,0.6805683627415708,0.09220864995256944,5457.6724130059,2983.8616295359907,6.548863475030537,0.22378910641108252,1.6021664165431213,2.9588820788189785,0.22377279354737106,-0.02628324846683262,0.38382217563399645,7.067293498967044,1.2713627437494401,9.005443959338137,75091.74577464144,0.0022009209026256746,0.007819149427799765,0.20410663665490275,0.36219978575310185,0.42527005486550085,0.03854494636399848,3442.879184270204,3053.676097618715,6.330960667266913
32,18600,1,0.17489214276975995,1.3208839673432218,2.4729664053130977,0.17365838513410561,-0.018854879967284497,1.0705218995044887,6.899839152010701,1.3034702728610572,9.347377764988748,51949.71017273711,0.0023321002802733416,0.005350893683929931,0.009418879154960574,0.018612847740626957,0.8227015524256541,0.1579277039819262,6877.132019809821,2217.7012919473314,6.181494734635574,0.4043309055201423,2.3983363097531565,4.574850406488754,0.4041526975083558,-0.012221045444056607,0.2104650913581255,5.901103478607807,1.263720545207823,7.456101787648406,364420.7071284213,0.06848112535331204,0.03793473739623905,0.08126291376632248,0.6831938784547389,0.2160676885951231,0.03191217170827473,2293.053082559293,2625.9560388802456,5.727751938366222,0.1519178013440064,1.1892043741995229,2.300607084866211,0.15187172807413427,-0.02278119886043829,0.7642408543507587,7.8925100886675335,1.2854112846143497,10.170201782987416,36045.05321737382,0.0004974658407751716,0.003752125693465289,0.08068557498831946,0.16298618743094234,0.6795042948457585,0.09124139649572302,5442.002109899948,2986.5206972761935,6.542715464266371,0.22143569217536224,1.4997260769863385,2.953180459875228,0.2214197952652152,-0.026807297537863088,0.38438373804446163,7.12366026123987,1.271384196808841,9.06155334253409,73407.35396875296,0.0021839565565051145,0.00763999164637145,0.20348369277192122,0.3622078709436485,0.4265637319333215,0.03926901841789768,3463.789529369022,3066.865284628384,6.3378845150588194
33,19200,1,0.1748926058739632,1.3210237614016942,2.4733346798372424,0.1736588380671094,-0.018853326185888006,1.0705416890104806,6.9805434587191755,1.3034701755987768,9.369425794292802,51949.708986785765,0.0023321002802724157,0.005350893423066791,0.009456166436228389,0.018723059654682742,0.8218267560163246,0.1579591275263049,6873.8693913118495,2227.3413973131283,6.181806568927544,0.40423495896704265,2.398309495590146,4.574841311008346,0.4040565655293742,-0.012231165850385514,0.2104312204275673,5.900011366976403,1.2637186183687983,7.45607945563796,364425.7752305582,0.06848112534404688,0.03793531640959013,0.08132614745428655,0.6814219826874921,0.220759493164871,0.032593155176287636,2322.670287698206,2648.20957292639,5.741425691099333,0.15134459802516875,1.2130934981373929,2.3326824992702746,0.1512976440724758,-0.02205997380724678,0.7655191070749454,8.093752623952934,1.2859231878755977,10.428714361426785,35804.94431825661,0.0004951068432449273,0.0037269439902127104,0.0835320819743571,0.15722494812007748,0.6830864236418641,0.09181809959579025,5466.782595615148,2985.021089037516,6.547019963295866,0.21913706599634475,1.481895582201034,2.7400489437856232,0.21912154451188276,-0.029036989420047128,0.3888059821971004,7.121953211746854,1.2715042165715298,9.057672627021043,71785.30884520606,0.002211139685408546,0.0074678778530518405,0.2052841883006349,0.3556589011124305,0.4328415947980914,0.040527191874979066,3507.828253358275,3084.794866910057,6.370688833966322
34,19800,1,0.1748936928545895,1.3210119269659897,2.473342604502508,0.17365980313028428,-0.0188536501675087,1.0705322690099965,6.961397148642983,1.3034701635020238,9.364304102620293,51949.70619242729,0.002332100280270913,0.005350892953896993,0.009468082941428889,0.01873265819121093,0.8214907780576248,0.15798891044096383,6874.463050797863,2230.3301016975865,6.180832715813168,0.40429804647575723,2.3983967082625015,4.5748706109654425,0.4041197736166499,-0.012196319007084119,0.2104704984131147,5.9020876478103546,1.2637202486875165,7.4561207614372,364422.4590792132,0.06848112535869486,0.037934943180259355,0.0812856263313767,0.6824340787448864,0.21820972727557336,0.0322631586407913,2304.5474781906087,2638.031906069295,5.739783760903895,0.1523549912290686,1.190805160168145,2.2510573762453228,0.15231092325946172,-0.022891980004069185,0.7634695010576469,7.879254117790243,1.2858350388568303,10.157492251817306,36229.16001424732,0.0004996201073258653,0.003771126506791107,0.08206812503978733,0.16119595539545956,0.6778906457207335,0.09330510009783323,5455.944715974759,2992.0516399079634,6.5484872973364645,0.22184626427119625,1.48067525712943,2.7629796715343704,0.2218298529774524,-0.030793037753782292,0.38745386789326014,7.139477919703249,1.2714325488778893,9.07655470018695,73699.4871122178,0.002224928962329151,0.007667966662220832,0.20380532212108787,0.35990486301256097,0.42857721268095994,0.04087283755211886,3488.6357617786016,3082.3227862783115,6.362636172274739
35,20400,1,0.1542991,0.96406937,1.8589973,0.1531333,-0.018777765316786,0.979840536674828,6.248055860230412,1.3017407017307,8.133348620001662,36569.414,0.0005554038948235,0.0037488346,0.0032482611102225,0.0061448682527284,0.8215350455994019,0.1690371173682176,7072.146403203916,2191.706558649108,5.8968363,0.2609478,1.7286301,3.106594,0.26072434,-0.0103877581987997,0.1658418212758801,6.624428745896676,1.2612931403735552,8.35534653612489,104592.01,0.0007689685460751,0.010872303,0.0927045451851448,0.5788404465237224,0.2873718117687249,0.0410775803398319,2728.8231309253647,2976.2186327683644,6.0828857,0.15359473,1.1918068,2.3322105,0.15357396,-0.0094435697856052,0.7206983859031282,7.759424919581347,1.2842709955166765,9.965204366172523,36236.305,0.0004011057008722,0.0037735037,0.0627581164232568,0.1417705075956704,0.7046193095900206,0.090846759801495,5636.027990901795,2808.734398490027,6.49605,0.21430577,1.3504028,2.670002,0.2143057,-0.0158314062942277,0.4336495406495659,6.301290024728942,1.2740995876190262,8.028471022012491,70543.82,0.0009146909346818,0.0073496243,0.1963447141433791,0.2726910604184526,0.4831320622704271,0.0478266310412688,3864.145858208954,3124.222781407752,6.4651914
36,21000,1,0.15404163,0.9191513,1.8143654,0.15289794,-0.0227275427374583,1.0095085167186673,5.966901857546793,1.302270542173875,7.770520517176208,36447.477,0.0005684109597152,0.003741147,0.0030799395528726,0.0060850457783547,0.825825996424538,0.164973820140288,7065.989759993176,2155.6730383012614,5.914299,0.2638055,1.4558792,2.8759003,0.2635853,-0.01380265615589,0.1623519348816553,5.518759706996059,1.2615506172553963,6.96219471487148,106895.375,0.000786308388199,0.011112232,0.1059506097459497,0.5726638135912855,0.2808904211631094,0.0404894091468623,2684.6703982777603,2971.561892938317,6.0722666,0.15347232,1.1770248,2.117443,0.15345457,-0.0130410640274212,0.6233351838040311,7.669297284934823,1.28237713867426,9.834931507961072,36178.566,0.0003458134380891,0.0037659244,0.0810356172906967,0.1492015961497461,0.680735727279994,0.0890220434098549,5482.462615538028,2912.80956515404,6.4836855,0.22118162,1.415062,2.7778625,0.22118141,0.0008961671916329,0.4092195705041161,6.397737637834273,1.2735235656208528,8.147669648478272,75143.13,0.0009793828703525,0.00781961,0.239549387064211,0.2691544323890376,0.4459657665323543,0.0453243918471303,3625.340441207313,3170.973534246109,6.330055
37,21600,1,0.15398987,0.9343147,1.8325806,0.15288338,-0.0219417778532292,1.0324049323260684,6.0673780019801296,1.304299343692226,7.913677145966723,36422.98,0.0005805219417251,0.003738766,0.002082935942162,0.0059387726019585,0.8275907935310958,0.1643506227469233,7077.072559789947,2141.1638507884145,5.9085407,0.2529108,1.4446259,2.8045654,0.252697,-0.0066365305652232,0.1985265604896118,5.711997650773206,1.2627190109924271,7.212648024403928,98248.516,0.0008122469149159,0.010215564,0.0904786307590301,0.5639154706064284,0.302861878824325,0.04273754115545,2842.020087410002,3029.992322258316,6.1015406,0.150142,1.0658264,2.0103455,0.15012343,-0.0145550295079804,0.7074180651359065,7.0987892942451465,1.2856157287146628,9.126315171573603,34625.465,0.000359488434437,0.0036043678,0.0703184661009526,0.1390101908824553,0.6987531910497561,0.091913759106711,5619.437019326822,2854.2907705143343,6.4726458,0.21078889,1.4317513,2.6629448,0.21078888,-0.0060985791546011,0.4405470538075704,6.792346818313826,1.2745659198270531,8.65729377030959,68247.484,0.0008697274447223,0.0071019335,0.2090479451733495,0.2532918535168811,0.488907525499822,0.0487465286465231,3915.927380079409,3171.582229440437,6.393464
38,22200,1,0.15354156,1.0526657,1.9874573,0.15243869,-0.0183833277383193,1.007867175793975,6.855900621073361,1.302435873603123,8.929370914802032,36211.22,0.0005601536269557,0.0037187426,0.0019660169213307,0.0059547885492504,0.8275314272025982,0.164510679288524,7066.4316152405145,2141.9939793046,5.915604,0.24817136,1.3568878,2.6932716,0.24792339,-0.0123095294381708,0.1813179945942336,5.467543963176379,1.2619977127953157,6.900027976164228,94600.74,0.0006877768359412,0.009839598,0.0985616512355644,0.5457831417116259,0.3115442905195328,0.0441043204770841,2902.148471549125,3051.192299257747,6.1618414,0.149519,1.0873795,2.1012306,0.14950083,-0.0128831834494407,0.675057607351679,7.272517079296191,1.2840449697480345,9.338238973139395,34338.71,0.0003373854348838,0.003575046,0.0749930021244241,0.1354943884577182,0.696355306119777,0.093151816101195,5603.078546981807,2869.955394341214,6.4775987,0.2122311,1.2935638,2.4707794,0.2122307,-0.0242174871001455,0.4266396947793844,6.095072047270549,1.2745534481739358,7.768495094753853,69184.57,0.0008655603560597,0.0071980804,0.2171370560504045,0.252147076902379,0.4826317654668953,0.0480773249097381,3856.224396163712,3170.516248757781,6.3748946
39,22800,1,0.15340193,1.0264397,1.8854141,0.152307,-0.0212517123866638,1.011851075121183,6.691178477587775,1.3032040352945615,8.719970792925356,36145.387,0.0005603248048945,0.0037144478,0.0019798908898722,0.0059193532761211,0.8269201884866156,0.1651454056588391,7072.9878188394505,2149.190793464086,5.906667,0.24391676,1.348877,2.5816917,0.24368425,-0.002547541995449,0.2019504828429115,5.530070694071406,1.2632570793828208,6.985900953801814,91384.914,0.0007148443693663,0.009505209,0.0952335187345797,0.5398111822315177,0.3199730505025829,0.0449760572999887,2962.475886655321,3075.698132335991,6.1664505,0.14907028,1.095295,2.1181107,0.1490512,-0.0144728004593397,0.6830447890796743,7.347507286332062,1.2850985436717566,9.442270913346295,34132.914,0.0003372977357125,0.003557428,0.0823205595121234,0.1394900083952212,0.6850091401086278,0.0931752602994426,5546.418249068329,2920.5879874258167,6.4728246,0.20935504,1.211071,2.3517609,0.20935501,-0.0109585701701419,0.4426232669868732,5.784771202013369,1.274823762802218,7.374563790735818,67322.16,0.000850291686659,0.0070157996,0.2153734340173751,0.2456530345656827,0.4905626557619779,0.0484045534622136,3906.37933340572,3180.579401690873,6.3894897
40,23400,1,0.15355392,0.9902954,1.8574715,0.15240876,-0.0215282812464061,1.032586869908644,6.449170578140326,1.3040050703181043,8.409751133296096,36217.047,0.0005740770786569,0.003714539,0.0019632616757943,0.005842809122904,0.8284383729218703,0.1637200585450126,7070.120327950691,2136.151884844735,5.9125156,0.24079807,1.4550209,2.7693748,0.24055602,-0.0098792421169577,0.1949215583092023,6.042494021362081,1.2630853226792746,7.632185510791407,89062.98,0.0006553478651396,0.009248365,0.1027211411040756,0.5215728921943952,0.3299912409631311,0.0457080164045399,3026.4251640127563,3092.0405495883706,6.2318506,0.14967865,1.0467529,2.0745277,0.14965586,-0.0110510116340853,0.7223089937002705,6.993335035002383,1.2863827392852871,8.996105479126241,34412.08,0.0003625454203343,0.0035804575,0.0994955812422222,0.1309054286331157,0.6779191864277574,0.0916743898214678,5488.362504846577,2953.289320054224,6.470379,0.21036148,1.3548851,2.5287628,0.2103614,-0.0128170114929216,0.4415305308094286,6.440747121195241,1.2749763918605264,8.211800525506618,67971.0,0.0008646206741325,0.0070675686,0.2302038881207246,0.2349000044997931,0.4870672932802866,0.047822175836825,3876.589116903723,3190.7305532832047,6.377753
41,24000,1,0.17489392488090547,1.3207726497502414,2.4729402996707837,0.1736601117908437,-0.01885406449130126,1.070837894110804,6.813269877441437,1.3034698277846548,9.325369529170949,51949.70559389319,0.002332100280266675,0.005350892786322998,0.009410217429152722,0.018716333519546147,0.8223320847089352,0.15803591477066925,6875.88491944014,2223.356560555266,6.180376295916264,0.40434213585031836,2.398341330319722,4.574847787844179,0.40416394133112826,-0.012177644879758963,0.21044478213306825,5.901263387441078,1.2637190550913642,7.4561040913605545,364420.10448075726,0.06848112534119752,0.037934665913189204,0.08131329397388515,0.6829228106841618,0.21478011941139918,0.032011720861127614,2296.068930862161,2627.391448134996,5.737365020038103,0.15145546987563346,1.2393838978694527,2.3164982065758926,0.1514078010283719,-0.02317021947904678,0.7718215369965038,8.272856145745099,1.28709209911698,10.666300190568133,35851.27357939139,0.0005071190885759788,0.003731269056262217,0.08526207055502072,0.1591154099644203,0.6677819114150383,0.10132093545187953,5480.309838621362,3004.1527459019503,6.564076235693527,0.2250909448044161,1.4212178575728813,2.750956538470325,0.22507486943310945,-0.02519820177484065,0.39017613611185276,7.199414276983793,1.2714948103655506,9.135664329324003,76033.78991334142,0.0022968988557880263,0.007911798405387077,0.2067311751445261,0.3482093213966244,0.44503259603519296,0.03909668069824389,3510.5004077194335,3058.700273161668,6.365063700768217
