file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
21,12000,2,0.1735545707768077,1.397333061635559,2.6863727682744627,0.17285397480754358,-0.01586601610250519,1.1332798023237631,7.882026330445863,1.303277496503576,10.217211180119964,46307.85283182375,0.0010392298282249344,0.00478149919091062,0.013183230810621836,0.041787408893342204,0.811251303432963,0.125724996453649,6534.843361568081,2424.079868697834,6.26288961467355,0.24010543409030355,1.5616245896284422,3.0239323823877586,0.24007745858528284,-0.0027568888385993483,0.2796948304027575,6.125984736250098,1.2665652658795852,7.758520756826503,88056.850954531,0.0014112022925936512,0.009156438019630467,0.05925527494803682,0.543500564247468,0.37510507868243625,0.037629856031691805,3155.117042039392,2986.348547323804,6.227811192812597,0.20237869901312266,3.1034202067530483,4.700611487878567,0.2019041508321328,-0.772312448769514,19.618030923325072,10.094019223495945,1.498838066486994,17.96316482539215,124170.84585526503,30.143771337197812,0.012477306550262553,0.1036821032694137,0.13452000790455193,0.6710880852849653,0.11968287031352041,5550.714882213959,2818.6699070198574,6.485210607148712,0.23105193206187244,4.109754354660707,5.766272605129391,0.23097467454385848,-1.9462743322732874,145.82365241205204,10.798740048307307,1.3272110999520945,18.793612183439485,92562.20122176615,9.743307623796507,0.009461740669272604,0.15219956981152993,0.27618973351224263,0.5320187930896582,0.056556208412177976,4169.065273974955,3121.528806768656,6.544029758274932
22,12600,2,0.16924371547971323,1.3960617608273693,2.6903231129258516,0.16849644983657164,-0.015887819985580705,1.1748982423091883,7.854085584420186,1.3050312414139393,10.179953189408328,44132.60511405376,0.0010193533809548635,0.00454989210721202,0.013144228600102016,0.04907905654157105,0.8131232398874737,0.1257937567803849,6417.024474000142,2397.9656997418533,6.345056651681757,0.23418201442296283,1.559650308076852,3.0126651501857373,0.23415516708376877,-0.002988813038571479,0.2796400175597693,6.12882678427248,1.2665928089258223,7.762095072892056,83167.42699382544,0.0013975955758108245,0.008649413152794671,0.06026739520311275,0.5553058817738619,0.3697997002396769,0.037842451609631,3118.266356726015,2937.954488373664,6.2265770634332664,0.2022176482519575,3.1019994232494286,4.698754500375641,0.20173792066212165,-0.7739754095442118,19.617126857942186,10.086587037477315,1.4988651798461377,17.9452938876897,124169.01562955175,30.143771418771276,0.01247699550061092,0.10329973091430196,0.13522041367782384,0.6611176797969041,0.12436359331834969,5553.841779089177,2818.8902830035713,6.485702458520931,0.23103945240563944,4.104436000464703,5.756683544463564,0.2309612286128417,-1.9452687189661397,145.80997694016017,10.718315350390114,1.3272001004402438,18.7180584115343,92560.66768085705,9.74330768492323,0.00946148332427764,0.1533700354612507,0.2761123641661993,0.524911062358277,0.0592755952756448,4170.919962625419,3129.430815532298,6.543758948742676
23,13200,2,0.16090865,1.6402245,2.9410362,0.16014689,-0.0216151957557456,0.8032426323034949,10.19351298153938,1.2887575433987604,13.13696674877371,39769.49,0.0005384735335674,0.0040983446,0.0303807115616041,0.0571927150846095,0.77708703910808,0.1353120730330725,6256.882618368486,2618.814495481709,6.486902,0.24231562,1.8009186,3.4949303,0.24229273,-0.0081331720909455,0.3830245307552573,7.432119224204496,1.2682384588585622,9.4256994309971,90189.09,0.0013205420395589,0.009362399,0.0943744560493715,0.5881215768233812,0.282689825957573,0.0348092978843627,2664.748129302059,2896.992432525333,6.1688643,0.14598036,1.2417793,2.240467,0.14536758,-0.056387026697375,0.8643798889422949,8.506482264765683,1.2910295196803032,10.982119712524687,32732.568,0.0003925385851621,0.0033728126,0.1118555554917109,0.1967519424908089,0.5678705200261364,0.1235174601252437,5100.081109083023,3276.3508438654712,6.5722036,0.2124712,1.6231537,2.8794289,0.21237835,-0.0120862311190172,0.4201920102021161,7.639405581159695,1.273542906489188,9.729110787725633,69341.2,0.0008563436655627,0.00719572,0.2176035228771933,0.2947352664572831,0.4223029826386298,0.0653536736649722,3651.8263501393817,3224.746045822007,6.4727426
24,13800,2,0.16477713,2.0950317,4.172611,0.16403316,-0.017796333104908,1.5408576566839969,12.714335658630205,1.2972649755437813,16.493862337348435,41704.71,0.0011359265664153,0.0042836503,0.0261063035230996,0.0585749764323119,0.7848212681429619,0.1304719531639357,6200.4883368674455,2588.555492654896,6.5084085,0.24737687,1.9864082,3.7587166,0.24736167,-0.0151498848540611,0.71265271726574,8.02988654840045,1.2757030890808037,10.243751074804257,93996.01,0.0026687895897746,0.009763993,0.0879021529653178,0.6028566555226481,0.2753140783280958,0.0339225018917932,2630.055926401072,2865.3213279005786,6.1579413,0.14709099,1.9685745,3.4416199,0.1465275,-0.0816543613629907,1.1939591102786178,13.383379719452176,1.2968475758359368,17.35620354578139,33232.523,0.0005588994662435,0.003418775,0.1028422190089817,0.2042623682390954,0.5681785444028327,0.1247124583531166,5117.383148876937,3271.3496781968056,6.5887346,0.21634138,1.6290665,3.1253815,0.21626554,-0.0224617584137124,0.6122863194471049,7.5300735120764255,1.280538039584569,9.642545573126606,71890.32,0.0013412598022201,0.0074391314,0.1966320056688197,0.3159906413262314,0.4247671092501845,0.0626054706607932,3633.0332329792295,3195.9989854637256,6.502694
25,14400,2,0.16314471,2.093792,3.9212227,0.1624256,-0.0154633686487964,1.1792955730627543,12.83395576500821,1.2948794900262006,16.61842609611451,40882.477,0.0008354387758062,0.0042137755,0.0220338284179561,0.0554981252521897,0.7888873857754973,0.1335516775322924,6256.874579442084,2558.8980589701405,6.4960127,0.23217109,1.7580032,3.4147263,0.2321529,-0.0050510744164676,0.2998655807121868,7.57201616505533,1.2657264340630865,9.58410101930481,82795.65,0.0008712828567204,0.008628079,0.0786476548831062,0.5737222306530748,0.3082078582991887,0.0394165419273945,2880.1810720468434,2959.095435772078,6.2978435,0.14029947,1.5581131,2.8095245,0.13962764,-0.018193403951472,0.8016501922331254,11.105623611096563,1.2874297357169964,14.297710070708394,30234.531,0.0003106054081577,0.0031233355,0.0789765799369999,0.1746180138369902,0.6163125777772793,0.1300878056247627,5455.4025108466285,3129.92720931598,6.617917,0.2057659,1.5773773,2.959919,0.20567067,-0.0053807384946052,0.5184027038243806,7.665882910437549,1.2764027570195824,9.78475408191934,65033.637,0.0009293106189433,0.0067758993,0.1743727618753493,0.3005161178414524,0.4612993365540241,0.0638059421120663,3865.4203869521175,3184.065158438409,6.5736237
26,15000,2,0.17642058,1.7316818,3.1625748,0.17573136,-0.0148669822867618,1.2723571403047282,9.815644984882349,1.3070712806963567,12.829747661323662,47806.805,0.0012325542854453,0.0049486877,0.0167596475753888,0.0451716303862357,0.8267928995040168,0.111251562708941,6377.900080144295,2340.5747394356363,6.393858,0.2375126,1.4094353,2.7129173,0.2374851,-0.0098385153171957,0.4127105049728699,5.934149396798608,1.2730490942300483,7.5544635146520625,86649.195,0.0013133853373932,0.009013222,0.0855803168121868,0.4976099086509706,0.3814287498493154,0.0353758226329293,3272.160858947416,3065.084416182133,6.337189,0.15523325,1.1451721,2.24514,0.15459453,-0.0286615740060104,1.1085056308927843,7.377105910021153,1.3032289783221125,9.614058198152817,37013.547,0.0006436901944289,0.0038229185,0.0771698993239397,0.1554556037575466,0.6614215211942046,0.1059490928391602,5520.176192674092,2985.911959819773,6.521698,0.22018814,1.3420105,2.6734352,0.22009084,-0.014770463303547,0.7157152229942056,6.094835501782753,1.28728714112595,7.845803368758497,74469.61,0.0016823484518741,0.007744205,0.1578957321362187,0.2633644976249395,0.5269641648058359,0.0517707309924145,4167.841844633185,3134.9470858170303,6.521548
27,15600,2,0.1735532,1.469326,2.8177261,0.17287707,-0.0117256947165921,1.1837159637967032,8.466141974533766,1.3057965151927196,11.0550586875367,46265.414,0.0010739349915654,0.0047790045,0.0171662455115356,0.0428218706361265,0.8265369973074712,0.1134489995410985,6420.853434804056,2336.4760882741607,6.363677,0.23163787,1.5892029,2.8648376,0.23160128,0.0008148454117352,0.4041272609892616,6.86072149197351,1.2724875908488515,8.730182962844,82415.77,0.0011634731445093,0.008577282,0.0759658937697827,0.497670738436879,0.3901442443484664,0.0362138096869043,3330.603989976029,3089.533339857784,6.314617,0.1549575,1.136303,2.22826,0.15429586,-0.0371275882662727,1.0698504926206516,7.332997276042678,1.3026196830080743,9.552106587279432,36882.168,0.0006168414223369,0.0038050613,0.1027463461205599,0.1448905450118139,0.6493037158689094,0.1030553618630031,5415.759929615248,3041.388580049369,6.49625,0.21808536,1.465702,2.8152466,0.21797958,-0.0038669396053067,0.6895243496243659,6.720772239395054,1.2861261544926472,8.643760955513732,73054.05,0.0015597524816151,0.0076158526,0.1764042059530331,0.2485461407339437,0.5256227804534668,0.0494214385833319,4133.9773863752025,3137.5165414485305,6.494044
28,16200,2,0.17596562,2.0022392,3.9684296,0.1753359,-0.0109327819979503,1.5565253333329103,11.378581814782214,1.308817208629342,14.892483689068484,47560.55,0.00149233907323,0.00491429,0.0161297283144464,0.0401952667680702,0.8332260529242648,0.1104248984245358,6415.378282026738,2300.477914004788,6.374956,0.22960778,1.8703461,3.499031,0.22957721,-0.0035782745857183,0.4511602789020634,8.145830700859348,1.2727931967474728,10.36795789795563,80977.51,0.0012539413471975,0.008423916,0.080390348433942,0.4740422753784891,0.4082703351635621,0.0372920312929225,3443.532207301865,3106.7850968687585,6.3615084,0.1541027,1.3277054,2.6014328,0.15348954,-0.0256123548711228,1.0489547458281263,8.615717964676435,1.299139407785688,11.19301873435089,36476.375,0.000591558530119,0.0037672569,0.0842401412733979,0.1400193105480554,0.6726982191623664,0.1030384814665941,5559.746756538767,2954.351204843316,6.5081882,0.21678564,1.7189026,3.1636238,0.21668251,-0.0090279901944745,0.7103083607185812,7.929042678533846,1.285875680439993,10.195763149544486,72185.88,0.0015688050058223,0.0075019933,0.1591431762409892,0.2446013781571964,0.5478139969405851,0.0484356215494967,4261.636906643907,3106.312744497825,6.517277
29,16800,2,0.17135009164676188,1.390560309227864,2.6809935665227864,0.17063391997880506,-0.015599742175872847,1.141829981648225,7.822996903027358,1.3037874615140739,10.14017713610966,45185.212196838984,0.0010248486025481323,0.004664440368164899,0.013137334260977598,0.047166385999365346,0.8146740053810398,0.12581716674780738,6341.136902175199,2391.339308278858,6.34935573156133,0.23734280265541036,1.5546427087376056,3.0023972605763887,0.23730071397812746,-0.0033522604904788985,0.2790581592659049,6.147095803250346,1.266399968286152,7.785494999049275,85765.06138358779,0.0013654560437848721,0.008928238511684738,0.05747165453972197,0.5594402387092734,0.3549491366710624,0.03776817810650996,3070.8192199111872,2942.916966941977,6.2300238472843965,0.20210721428806863,3.1051596340051164,4.7014376920781755,0.20162485418791556,-0.7757709887143179,19.618731513753026,10.11482987254395,1.4988246204602482,18.010898165139928,124167.77425580744,30.14377138316095,0.012476790474828896,0.10092304104249888,0.13871982603930294,0.6672211304767244,0.1112000680028382,5512.39210079152,2818.769952232271,6.485220250468433,0.2309955725050846,4.0988270542525385,5.752816601932462,0.23091676383233434,-1.946716754935989,145.80948995258018,10.634973779167293,1.3272019562225872,18.64264235660835,92555.28234376638,9.743307689564555,0.009461138372757234,0.15080147112340844,0.2757663979397559,0.5230532538652618,0.05152911312382674,4150.948427608542,3103.720429960396,6.545377300400197
30,17400,2,0.17229459409820366,1.3967480406559418,2.68835175835301,0.17158388287649085,-0.013607809752935263,1.1413811514017667,7.872520327389936,1.303261872823485,10.204860009415063,45663.57827307859,0.0010320567234134638,0.004713474499894169,0.013198584574180244,0.04917959425645606,0.8132550937521082,0.12580181839974516,6361.989555415273,2401.7535678819213,6.342465273425854,0.2449870435999133,1.551863780234455,2.994221374955992,0.24494916151754104,-0.002896935365021169,0.27884643126758846,6.160041626503108,1.2662937983526228,7.802019473568235,92155.25875756875,0.0013600922552530813,0.009584666193702261,0.0579726378154593,0.5732632166144809,0.3441344673317317,0.037846483288954805,2976.345170536738,2903.359426159596,6.221268416741925,0.20233504375148895,3.106149307792425,4.702297991419931,0.20185486733555447,-0.773675705635904,19.618100434632048,10.116762772855179,1.4988408248939162,18.01461088577231,124170.34742154351,30.14377134641973,0.012477211428749878,0.0998034256191648,0.13986922336896224,0.6593540174885788,0.11302557251673861,5504.271422640359,2819.0719106936795,6.48526463060412,0.2315159186092467,4.099611097900848,5.753904804263558,0.23143747922209404,-1.9453745626352226,145.81049949157045,10.62072184867705,1.3272016301252043,18.629616577821118,92619.75528298876,9.74330765433039,0.00946739634820077,0.15169714519445013,0.27581800490845,0.5261897687140261,0.05203897571265645,4151.261550937232,3100.583202752827,6.546212155394066
31,18000,2,0.17360601948817136,1.389744652595366,2.6745293618139274,0.17294277356885693,-0.01619423733482063,1.10382277294214,7.827540317764795,1.3017370614517756,10.147232222375312,46334.31044189798,0.0010289741951538952,0.00478458486602686,0.01317093536582674,0.04222304282888874,0.8149335517894811,0.125803357167599,6390.5315220940365,2388.2305664342703,6.348956666708574,0.23223172306501105,1.5596807229893697,3.0088105677179002,0.2321878543458925,-0.0031860105246965405,0.2790051871842124,6.127526972997694,1.2663314556381564,7.760759982641345,81577.6110016617,0.0013562228635052268,0.008488474077513242,0.05798619710185917,0.5307989796833272,0.3815441260655875,0.03750715019272012,3223.051192251208,3006.9859485913776,6.2511899997644225,0.20238938395667308,3.10286538879604,4.699045638841201,0.2019107120856147,-0.7717995022330065,19.617042651321565,10.089371562793344,1.4988629463496164,17.951681940955147,124170.96812254735,30.143771377173223,0.012477316534681817,0.09907353714946018,0.13757137299768568,0.6628880252246082,0.11513419383653326,5520.293210355727,2818.9599435731548,6.485390743385147,0.23144632268494625,4.109255412567078,5.761148805642913,0.23136810652817197,-1.943757475166651,145.80979146370657,10.768959435572764,1.3272022699656252,18.764575711131826,92611.0552939945,9.743307661891807,0.009466576060202845,0.15208234052915162,0.27620074538512895,0.5316260049982136,0.056786842702306994,4167.029516284482,3121.0513334529533,6.5449026551650995
32,18600,2,0.175263771209049,1.395116727390946,2.6839276678287116,0.17458792842536858,-0.015811809474813955,1.0444472994097453,7.873206118047082,1.2986168726177734,10.208124456208964,47193.05525317733,0.0010192422435929343,0.004878496672806075,0.013155302439263643,0.0459372653252495,0.8111429045972474,0.1257389233500376,6431.606134545514,2426.948530132804,6.296919164808186,0.25142730842250666,1.55279838497523,2.997916714366687,0.2513865573337117,-0.002849347467321099,0.2792271569427252,6.160238979067916,1.2664267762811203,7.802136616173747,97657.42583631093,0.001396621905313295,0.0101633712901672,0.05993073778712188,0.5870183750851883,0.3347232022011193,0.03763026694254717,2935.898237893515,2921.8174429195337,6.211187685476731,0.20270709241638282,3.103045329627582,4.7005275550280325,0.20222648933123255,-0.773321191123587,19.614322972658627,10.083356144642725,1.498925713197748,17.93572367672357,124174.65082665696,30.143771419473826,0.012477915757358808,0.10026836203900497,0.13967316392400567,0.6475386214999889,0.12143256841486817,5520.179423272695,2819.6347377935813,6.485351750282802,0.23205832345519734,4.112506737372835,5.766043718214502,0.23197983462499625,-1.9435617800060245,145.80082802817373,10.783548213356447,1.3271961098656098,18.7765006472707,92688.3746894933,9.7433076701488,0.009474235627652636,0.15304818162158132,0.27591471568026077,0.5155267867582636,0.05936378180368505,4165.098865751384,3134.2868904256675,6.544896842225269
33,19200,2,0.17453805267508557,1.3942279475598403,2.681994522832692,0.1738572905013642,-0.017392454403729364,1.074392071561804,7.863835059111671,1.2998981129794163,10.195319432871353,46815.62205312408,0.0010252242727228978,0.004832707160331315,0.0132013793917334,0.047467133964115935,0.8101959263887484,0.12572998243121875,6439.429528345395,2433.349981426774,6.301293618466437,0.24616175628991732,1.560134200926689,3.0267711555934813,0.2461222074068367,-0.0033470320260784677,0.2791600367560607,6.1343372358650035,1.2664406891586804,7.769267002676472,93150.77760376551,0.0013839040747238543,0.009693694780450662,0.059109515209539915,0.5673466708687198,0.34942120929904275,0.037494703658956505,3036.520957903902,2948.9017230528675,6.217224911884651,0.2025587778652897,3.106059338162827,4.703396970508095,0.2020803378304653,-0.7740593390660062,19.615904607913517,10.110306260781948,1.4988962228760527,17.997722005999105,124172.92024058239,30.14377138308935,0.012477626098964894,0.10240256707489787,0.1373162737159482,0.6520362646409595,0.12510779619972714,5545.76439388393,2819.432316747388,6.4855233478652625,0.23182565110562764,4.115061739432103,5.771348218783381,0.2317472344301086,-1.9461520606277947,145.80593960001437,10.834163884098302,1.3271979392404765,18.822905929148824,92658.76256193256,9.743307657818548,0.009471248721185602,0.15299438916937605,0.27605850157742906,0.5177273765617086,0.06088472096456299,4170.794768859536,3139.34076373454,6.544579730536193
34,19800,2,0.17265343250131737,1.3942785740350885,2.6826440055179335,0.17195737083427154,-0.013179290399217945,1.1053920346588604,7.856090903168587,1.3020085864706283,10.18416238678064,45846.34890735867,0.0010222859262866623,0.004732660055844023,0.013132177087620052,0.04280412749743996,0.8103666473701359,0.12570642530891205,6548.30999138072,2431.315372636791,6.277378859497749,0.23343282970042833,1.5544270296053424,3.0025290342349615,0.23338819194203392,-0.0029581147642006355,0.27922738979332085,6.145643682696123,1.2664049872499457,7.783647912718046,82555.52934413395,0.0013711508681695263,0.008601585210335518,0.05949054313947566,0.538805010353911,0.3761256757426922,0.037286172758737024,3218.3109174798046,3020.431798646982,6.244226780806722,0.20237893766241835,3.107300178476386,4.703727451637883,0.20190136964887204,-0.7754185914166567,19.617082181833265,10.12472831647413,1.4988696652647777,18.031440330935563,124170.84859681065,30.14377137825408,0.012477288909663872,0.10459070721127545,0.13670826873841663,0.6581819302771625,0.1240073563033601,5552.141997807046,2819.216985406247,6.485401992803048,0.2311155210642475,4.105077487586497,5.757695459577516,0.23103695742894262,-1.9450299719300423,145.81456810415403,10.72396055139908,1.3272038982118821,18.723985779250008,92570.02658135502,9.743307660053961,0.009462565228501882,0.15267061029628115,0.2761840457407997,0.5190239799881965,0.06218945789505964,4176.9975778895,3148.1993144554135,6.543300286326155
35,20400,2,0.1856841,2.3430824,4.4748306,0.18504079,-0.0283178716824094,2.390781085150226,12.618648718832032,1.314373734643299,16.585620442812463,52959.105,0.0028420955673766,0.005462389,0.0108443522610808,0.037685817541723,0.8241043285113214,0.1273350351004114,6433.6061678303495,2392.3677520089022,6.3132944,0.24245659,1.6443253,3.203392,0.24241887,0.0010680954638049,0.4080373997032143,6.781936878290281,1.2708477079275873,8.61880893712033,90294.055,0.001410054528992,0.009393745,0.0536354589071672,0.5235135091973209,0.382748620213126,0.0400959146216503,3298.9754680947026,3083.271685348064,6.301759,0.15478583,2.185154,3.8068771,0.15417235,-0.0259878498624963,1.4372379445065322,14.117274212445572,1.3020985564617291,18.38208237331853,36800.492,0.00082499903364,0.003796373,0.045995356834475,0.1292250530744658,0.6958852268146952,0.1288905605678853,5943.113696831667,2816.1784370273103,6.55367,0.2192441,2.1375656,3.9542198,0.21914266,-0.0114329928403599,1.0138278250910195,9.749706760310264,1.2911474760666442,12.588309276021912,73832.41,0.0023424795540038,0.0076654083,0.1185100282392277,0.2688541922028724,0.5453465236836977,0.0672845325556753,4414.358327682528,3119.504463325753,6.6313906
36,21000,2,0.18516582,2.359867,4.511738,0.1845094,-0.0248136864674786,2.8423760982411777,12.74461487545132,1.319654785913986,16.818492015110742,52663.88,0.0033413722157229,0.0054282965,0.0146185492937147,0.0459673966461939,0.8117268174387342,0.1276541264726218,6316.204635065206,2478.1697849566726,6.3588047,0.24632059,2.1823883,4.361248,0.24628359,-0.0055607770663076,0.59068377511164,8.85995077519218,1.2732675282147006,11.281087623678667,93195.016,0.0021744924747977,0.009696451,0.0656454086453098,0.5441237248496014,0.3509002077631792,0.0393237191868188,3113.7985219607217,3034.2761859643856,6.299884,0.1548498,2.338791,4.419422,0.15428174,-0.056640159342397,1.993996551240098,15.103609636506112,1.304843189999574,19.70784217873421,36830.914,0.0011464812848965,0.0037954703,0.0614636907872028,0.1553255540932831,0.6609014022250852,0.1223047211328819,5677.631928175737,2980.906091903856,6.559394,0.22250485,2.279377,4.448509,0.22240968,-0.0195242533842045,1.2368481384495975,10.24416744436614,1.2922277235016524,13.237797175862491,76044.914,0.0030316170436909,0.007892458,0.1382735859635136,0.2937574679884788,0.5091408751910521,0.0588227790964003,4095.7926805086095,3136.930431987951,6.588729
37,21600,2,0.17646478,1.124382,2.2372246,0.17580114,-0.0200076077890308,0.8777668097022779,6.371707779947783,1.2950759918611323,8.251845773011931,47830.76,0.0008511602290497,0.004943751,0.0144585539827868,0.0467810906649362,0.7991732586822127,0.1395500466721171,6492.173656020404,2507.076838813026,6.2849746,0.23823634,1.4407158,2.861786,0.23819831,-0.000624159468357,0.307149385420765,6.047422498546962,1.2676638390607455,7.666098820962547,87178.07,0.0009894222422936,0.009071324,0.0619180147586939,0.5327360870683102,0.363807665258357,0.0415305103462748,3227.959814989333,3083.40947129557,6.2914615,0.1508005,1.0006905,1.9583702,0.15020098,-0.030011826712753,0.8653286656932884,6.635856542166756,1.2933143136871348,8.582248249615592,34929.855,0.0004474991086831,0.0036057343,0.0715574266335821,0.1461923217806844,0.6619824825073127,0.1202614487849123,5668.667671088321,2998.5890391963603,6.526615,0.21044031,1.460743,2.7233124,0.21032792,-0.0085411411239815,0.6158689019316013,6.941364823676283,1.2825078885216723,8.902355143513985,68021.95,0.0012078249287973,0.007073804,0.1390220170092507,0.2647144391148115,0.5382694139762083,0.0579879089197788,4301.772000828833,3132.991320199185,6.5889406
38,22200,2,0.17654291,1.130867,2.2060394,0.1758744,-0.0186759025376736,0.8884092916799382,6.405621259436314,1.29548587304646,8.298391849732825,47873.125,0.0008630067558883,0.004944914,0.0141510169079525,0.0455566853740043,0.8030682761037516,0.1371879308576915,6495.4160938787945,2482.7728999045594,6.291703,0.23681802,1.3840675,2.7359962,0.23677847,-0.0082061467848682,0.3239513049523057,5.844435154274922,1.2687293106592834,7.415006184507416,86143.13,0.0010189167089043,0.0089691905,0.0701833453618017,0.5181057348423111,0.3695098537113482,0.0421932393538192,3265.895482045633,3096.953885892889,6.308509,0.15134235,1.0287285,2.0053864,0.15071854,-0.019886931230616,0.8878762185286706,6.797360446010204,1.294319149978503,8.797953794635557,35181.324,0.0004657944241324,0.0036282213,0.0813571128663409,0.1458626118214231,0.6587321692749274,0.114043140444155,5591.868918481256,3018.265794057108,6.511651,0.21101789,1.4746666,2.8429985,0.2108975,-0.0027917204530878,0.6273114450687225,6.988348633000125,1.2829625250015584,8.965789407827518,68395.85,0.0012438280034592,0.007108197,0.1482188818373813,0.2596755351528396,0.5390961861211431,0.053002984911314,4258.414583165717,3127.1998877283454,6.5647793
39,22800,2,0.17679305,1.1450768,2.227974,0.17612356,-0.0194889681572195,0.904051462269876,6.476932930556203,1.2955472779762789,8.391172827864475,48008.88,0.0008831895926589,0.0049643284,0.0147527313550652,0.045811191683076,0.8008105195607269,0.138588338536099,6496.332892496493,2498.53193174682,6.2863865,0.2325237,1.4059067,2.7489662,0.23247644,0.0071801211118207,0.3367813822154892,6.046294247346902,1.2696419439663895,7.676628782027334,83047.32,0.0009845027529814,0.008635605,0.0697612662107364,0.5018723826341931,0.3838107082827319,0.0445473520316905,3376.314806887235,3117.482729146608,6.371422,0.15152271,0.959301,1.9102097,0.15088253,-0.0347543645126534,0.9086770919050936,6.331070695911225,1.2956204381776348,8.20266458922422,35265.223,0.0004789834486201,0.0036373602,0.0844692197986696,0.1420198141463178,0.6577219561224015,0.115784424878055,5599.460728018918,3023.1354209298065,6.511247,0.20944406,1.278305,2.5527,0.20933583,-0.0084906557726808,0.6548801424727642,6.103324429824313,1.284112891503246,7.837357581401518,67379.43,0.0012601841738136,0.007017594,0.1504181804527314,0.2500085931001639,0.5459769259922996,0.0535903572796876,4309.468996482563,3117.798445772791,6.591732
40,23400,2,0.17545724,1.067543,2.0885468,0.1747664,-0.0173853467787802,0.8946206680828039,6.084348727614079,1.2956130384081188,7.882961541763576,47286.13,0.0008478598946494,0.004881894,0.0113203774700222,0.042164304057794,0.8078599069596918,0.1386194808310046,6545.303354083169,2448.268741236685,6.2669687,0.23021375,1.3706207,2.6723862,0.23016651,-0.0023791388631781,0.3164599337877338,5.953687600313906,1.2679945876969332,7.549243654069167,81405.5,0.0008888812448568,0.008469002,0.0516961311793705,0.5123583579002569,0.3911118815768023,0.0448259692396266,3429.315489829672,3120.0617865085856,6.3462353,0.14885399,1.1190414,2.0469666,0.14826623,-0.0273492138814941,0.9271096229757704,7.51771223595274,1.2955841305123053,9.739828670723982,34033.934,0.0004551693189696,0.0035151069,0.0709424167838106,0.1364364309474786,0.677944600251095,0.1146716336250939,5709.409778171012,2948.25662276126,6.495101,0.20687279,1.4147758,2.75383,0.20677465,-0.0070374220827078,0.6562576383041803,6.838868665078036,1.283540675608079,8.777966106811617,65735.195,0.0012019540539892,0.0068337973,0.1314182535587813,0.255943439040606,0.5602962030782781,0.0523354774708111,4395.990947322087,3086.126482375778,6.595311
41,24000,2,0.17223934773442628,1.3985931081836098,2.691209464541511,0.1715100309874234,-0.016536790275627128,1.0834418979513156,7.885743255028588,1.3007322297652315,10.223310476633177,45635.48455367511,0.0010116032029659733,0.004709242322119431,0.013093911031104173,0.042294814435420006,0.8104234654895733,0.12570192854231693,6500.338052362493,2438.3816972245068,6.273315611686432,0.22954257891266877,1.556456614688044,3.0122807916361087,0.22948542455897314,-0.0031949665120586087,0.27900400653982577,6.1366462733488305,1.2663215436320188,7.772332725426379,79401.8250557239,0.0013532001191332412,0.008255611388758875,0.05943682358722442,0.5361654372333262,0.37506556644354483,0.03701676442948233,3264.358008336303,3033.8838176017034,6.256763418584051,0.20203860700542398,3.106243027466878,4.703654011081233,0.20156300169751665,-0.7736769329107328,19.618934489614592,10.12547327709004,1.498817696656125,18.035340256937648,124167.00862973012,30.143771393784014,0.012476680406536557,0.10000722367279498,0.13890694799373288,0.664379960646987,0.11197908951043094,5508.89587574231,2819.0675313982506,6.485148215829237,0.23068543686585877,4.109913353825786,5.761462013554078,0.23060663242274204,-1.9460400784083614,145.82174373172464,10.822552191765123,1.327209962044639,18.815048477273034,92517.48653700533,9.743307655790257,0.009457346008589376,0.1534644765943455,0.2756391355671354,0.5235175571012874,0.05181906252052554,4151.911046857644,3102.4287888881017,6.544730871397337
